epoch,lsl_ts,unix_ts,TP9,AF7,AF8,TP10,AUX
367130,367130.6694221594,1701917281.0,-26.3671875,-26.3671875,-23.4375,-41.50390625,-20.5078125
367130,367130.6730372555,1701917281.0,-15.13671875,-12.20703125,-23.92578125,-38.57421875,-155.2734375
367130,367130.67665235157,1701917281.0,-12.6953125,-9.27734375,-22.4609375,-40.0390625,-195.80078125
367130,367130.68026744766,1701917281.0,-11.23046875,-20.99609375,-42.48046875,-49.8046875,-182.6171875
367130,367130.6853053087,1701917281.0,-7.8125,-23.4375,-55.17578125,-38.0859375,-98.14453125
367130,367130.6889364878,1701917281.0,-16.11328125,-22.94921875,-51.26953125,-29.78515625,66.40625
367130,367130.6925676668,1701917281.0,-28.3203125,-29.78515625,-61.5234375,-56.15234375,-0.48828125
367130,367130.69619884586,1701917281.0,-30.2734375,-37.109375,-62.01171875,-60.546875,-175.29296875
367130,367130.6998300249,1701917281.0,-27.83203125,-32.71484375,-34.66796875,-39.0625,-160.15625
367130,367130.70346120396,1701917281.0,-41.50390625,-41.9921875,-31.73828125,-41.015625,165.52734375
367130,367130.707092383,1701917281.0,-52.734375,-60.546875,-44.921875,-65.91796875,234.86328125
367130,367130.71072356205,1701917281.0,-46.38671875,-58.10546875,-37.109375,-69.82421875,-87.40234375
367130,367130.7143547411,1701917281.0,-50.78125,-62.5,-38.0859375,-65.91796875,-143.5546875
367130,367130.71798592014,1701917281.0,-45.41015625,-60.05859375,-38.57421875,-62.5,-71.77734375
367130,367130.7216170992,1701917281.0,-41.50390625,-53.7109375,-25.390625,-53.22265625,-86.42578125
367130,367130.72524827824,1701917281.0,-42.96875,-52.734375,-33.203125,-50.78125,-84.47265625
367130,367130.7288794573,1701917281.0,-39.55078125,-52.24609375,-36.62109375,-49.8046875,152.34375
367130,367130.7325106363,1701917281.0,-27.83203125,-43.9453125,-40.0390625,-54.19921875,183.59375
367130,367130.7361418154,1701917281.0,-35.64453125,-43.45703125,-46.38671875,-62.5,15.13671875
367130,367130.7397729944,1701917281.0,-49.31640625,-52.24609375,-42.48046875,-51.7578125,-66.89453125
367130,367130.74340417347,1701917281.0,-31.73828125,-46.875,-33.203125,-29.296875,-50.29296875
367130,367130.7470353525,1701917281.0,-34.1796875,-49.31640625,-36.1328125,-34.1796875,216.796875
367130,367130.75066653156,1701917281.0,-54.6875,-65.4296875,-61.5234375,-60.05859375,91.796875
367130,367130.7542977106,1701917281.0,-44.43359375,-50.78125,-71.77734375,-60.546875,-188.96484375
367130,367130.76011315314,1701917282.0,-35.64453125,-32.71484375,-70.80078125,-44.921875,-31.25
367130,367130.76395165944,1701917282.0,-46.38671875,-40.52734375,-69.82421875,-57.6171875,-32.2265625
367130,367130.76779016573,1701917282.0,-55.17578125,-52.734375,-66.40625,-64.453125,-225.5859375
367130,367130.771628672,1701917282.0,-60.05859375,-60.05859375,-60.05859375,-67.87109375,-147.94921875
367130,367130.7754671783,1701917282.0,-50.78125,-56.15234375,-55.17578125,-62.01171875,-14.16015625
367130,367130.7793056846,1701917282.0,-41.015625,-56.640625,-58.10546875,-46.875,109.86328125
367130,367130.7831441909,1701917282.0,-55.17578125,-55.17578125,-27.34375,-62.98828125,138.18359375
367130,367130.7869826972,1701917282.0,-56.640625,-52.24609375,-13.18359375,-58.10546875,-62.5
367130,367130.7908212035,1701917282.0,-31.73828125,-38.57421875,-39.0625,-25.390625,75.1953125
367130,367130.7946597098,1701917282.0,-24.4140625,-39.0625,-48.33984375,-26.85546875,265.625
367130,367130.7984982161,1701917282.0,-48.33984375,-53.7109375,-57.12890625,-48.828125,7.32421875
367130,367130.8023367224,1701917282.0,-53.7109375,-50.29296875,-59.08203125,-47.8515625,-130.37109375
367130,367130.8061752287,1701917282.0,-48.828125,-41.015625,-55.6640625,-53.22265625,-72.265625
367130,367130.81001373497,1701917282.0,-47.36328125,-49.31640625,-56.15234375,-47.8515625,-123.53515625
367130,367130.81385224126,1701917282.0,-30.2734375,-48.33984375,-53.22265625,-40.52734375,-171.38671875
367130,367130.81769074756,1701917282.0,-30.76171875,-31.73828125,-41.015625,-42.48046875,-121.58203125
367130,367130.82152925385,1701917282.0,-39.55078125,-35.15625,-42.48046875,-44.43359375,-98.6328125
367130,367130.82536776015,1701917282.0,-39.55078125,-33.69140625,-54.6875,-53.7109375,-187.01171875
367130,367130.82920626644,1701917282.0,-55.17578125,-37.59765625,-49.31640625,-57.12890625,-97.65625
367130,367130.83304477273,1701917282.0,-53.7109375,-46.38671875,-37.59765625,-50.29296875,9.765625
367130,367130.8372717545,1701917282.0,-42.48046875,-29.296875,-19.04296875,-34.66796875,328.61328125
367130,367130.8409986169,1701917282.0,-47.36328125,-22.94921875,-20.99609375,-38.0859375,268.06640625
367130,367130.84472547926,1701917282.0,-47.36328125,-37.59765625,-35.15625,-54.19921875,-105.46875
367130,367130.8484523416,1701917282.0,-42.96875,-42.48046875,-38.0859375,-63.4765625,-107.91015625
367130,367130.852179204,1701917282.0,-46.38671875,-31.73828125,-50.29296875,-68.359375,-141.6015625
367130,367130.85590606637,1701917282.0,-51.7578125,-29.78515625,-47.36328125,-54.19921875,-176.7578125
367130,367130.85963292874,1701917282.0,-64.94140625,-38.57421875,-25.87890625,-49.31640625,-96.6796875
367130,367130.8633597911,1701917282.0,-65.91796875,-43.9453125,-14.6484375,-63.96484375,-52.734375
367130,367130.8670866535,1701917282.0,-60.546875,-35.15625,-28.3203125,-65.91796875,-79.58984375
367130,367130.87081351585,1701917282.0,-62.01171875,-21.97265625,-44.43359375,-52.734375,-112.3046875
367130,367130.8745403782,1701917282.0,-46.38671875,-17.578125,-52.24609375,-48.828125,-59.08203125
367130,367130.8782672406,1701917282.0,-37.109375,-19.53125,-45.41015625,-41.015625,176.7578125
367130,367130.88199410297,1701917282.0,-59.5703125,-27.83203125,-44.43359375,-48.828125,223.6328125
367130,367130.88572096534,1701917282.0,-78.125,-30.76171875,-55.6640625,-78.125,-99.609375
367130,367130.8894478277,1701917282.0,-62.5,-30.2734375,-59.08203125,-68.359375,-214.84375
367130,367130.8931746901,1701917282.0,-57.6171875,-29.296875,-44.921875,-52.24609375,-85.44921875
367130,367130.89690155245,1701917282.0,-68.84765625,-33.203125,-33.203125,-56.15234375,-69.3359375
367130,367130.9006284148,1701917282.0,-69.3359375,-30.2734375,-34.66796875,-57.6171875,-91.30859375
367130,367130.9043552772,1701917282.0,-53.22265625,-22.94921875,-33.203125,-55.17578125,41.50390625
367130,367130.90808213956,1701917282.0,-50.29296875,-22.4609375,-22.4609375,-48.828125,42.48046875
367130,367130.9106104939,1701917282.0,-65.4296875,-28.80859375,-11.71875,-48.828125,-48.33984375
367130,367130.914172582,1701917282.0,-68.84765625,-33.69140625,-17.578125,-51.26953125,-56.640625
367130,367130.91773467005,1701917282.0,-63.96484375,-39.0625,-33.203125,-58.59375,-22.94921875
367130,367130.9212967581,1701917282.0,-60.05859375,-44.43359375,-44.921875,-67.3828125,355.46875
367130,367130.9248588462,1701917282.0,-68.359375,-49.8046875,-41.9921875,-61.03515625,353.515625
367130,367130.92842093424,1701917282.0,-57.6171875,-42.48046875,-34.1796875,-55.6640625,-105.46875
367130,367130.9319830223,1701917282.0,-34.1796875,-34.1796875,-32.71484375,-52.734375,-30.76171875
367130,367130.9355451104,1701917282.0,-29.78515625,-34.1796875,-34.1796875,-46.38671875,148.4375
367130,367130.93910719844,1701917282.0,-31.25,-30.2734375,-19.04296875,-33.69140625,-95.703125
367130,367130.9426692865,1701917282.0,-24.90234375,-29.78515625,-10.25390625,-25.87890625,-176.7578125
367130,367130.9462313746,1701917282.0,-26.85546875,-37.109375,-18.5546875,-37.59765625,-72.265625
367130,367130.94979346264,1701917282.0,-16.6015625,-38.57421875,-31.73828125,-32.71484375,-12.20703125
367130,367130.9533555507,1701917282.0,-7.32421875,-29.78515625,-5.37109375,-25.390625,-95.21484375
367130,367130.9569176388,1701917282.0,-15.13671875,-31.25,63.4765625,-37.109375,-95.21484375
367130,367130.96047972684,1701917282.0,-12.6953125,-32.71484375,83.49609375,-38.57421875,141.6015625
367130,367130.9640418149,1701917282.0,0.48828125,-28.80859375,71.77734375,-41.9921875,203.61328125
367130,367130.967603903,1701917282.0,9.765625,-25.87890625,68.359375,-44.921875,-30.76171875
367130,367130.97116599104,1701917282.0,0.0,-22.94921875,80.56640625,-34.1796875,-49.8046875
367130,367130.9747280791,1701917282.0,-2.44140625,-28.3203125,68.84765625,-26.3671875,7.8125
367130,367130.9782901672,1701917282.0,12.6953125,-15.625,51.7578125,-20.01953125,-122.55859375
367130,367130.99752071063,1701917282.0,11.71875,13.671875,50.78125,-23.4375,-184.08203125
367131,367131.0023306209,1701917282.0,-1.953125,22.4609375,50.78125,-16.11328125,-198.2421875
367131,367131.00714053115,1701917282.0,8.7890625,26.85546875,59.5703125,-10.7421875,-178.22265625
367131,367131.0119504414,1701917282.0,15.625,22.4609375,58.10546875,-17.08984375,-181.640625
367131,367131.01676035166,1701917282.0,12.6953125,9.765625,36.1328125,-22.4609375,-287.109375
367131,367131.0215702619,1701917282.0,10.25390625,10.25390625,20.01953125,-20.5078125,-110.3515625
367131,367131.0263801722,1701917282.0,8.30078125,-2.9296875,24.4140625,-16.6015625,108.3984375
367131,367131.03119008243,1701917282.0,2.9296875,-7.8125,34.1796875,-22.94921875,-41.9921875
367131,367131.0359999927,1701917282.0,7.8125,1.46484375,33.69140625,-17.578125,-213.37890625
367131,367131.04080990294,1701917282.0,14.6484375,1.46484375,33.203125,-7.32421875,-37.109375
367131,367131.0456198132,1701917282.0,-0.48828125,-11.23046875,20.5078125,-17.08984375,250.48828125
367131,367131.05042972346,1701917282.0,-14.16015625,-20.99609375,0.9765625,-36.62109375,112.79296875
367131,367131.0552396337,1701917282.0,-12.20703125,-14.6484375,-1.46484375,-32.71484375,-94.23828125
367131,367131.060049544,1701917282.0,-6.8359375,-5.37109375,1.953125,-13.671875,-10.25390625
367131,367131.0648594542,1701917282.0,-6.8359375,-11.23046875,3.90625,-16.11328125,27.34375
367131,367131.0696693645,1701917282.0,-12.6953125,-16.6015625,10.25390625,-26.3671875,-141.6015625
367131,367131.07447927474,1701917282.0,-7.32421875,-6.8359375,20.01953125,-20.99609375,-93.75
367131,367131.079289185,1701917282.0,-0.48828125,-6.34765625,7.32421875,-20.5078125,19.04296875
367131,367131.08409909526,1701917282.0,-4.8828125,-7.32421875,-11.23046875,-34.1796875,13.671875
367131,367131.0889090055,1701917282.0,7.32421875,-6.8359375,-1.953125,-39.0625,-93.26171875
367131,367131.0798771997,1701917282.0,23.4375,-8.7890625,6.8359375,-32.71484375,-186.5234375
367131,367131.0829710056,1701917282.0,33.203125,-9.765625,10.25390625,-13.671875,39.55078125
367131,367131.08606481145,1701917282.0,31.73828125,-14.16015625,10.7421875,-13.18359375,126.953125
367131,367131.0891586173,1701917282.0,23.4375,-22.4609375,2.9296875,-32.71484375,-38.57421875
367131,367131.0922524232,1701917282.0,25.87890625,-20.5078125,0.0,-34.1796875,-90.33203125
367131,367131.09534622903,1701917282.0,31.25,-24.4140625,-5.859375,-22.4609375,-95.21484375
367131,367131.0984400349,1701917282.0,23.4375,-38.57421875,25.87890625,-15.13671875,-41.9921875
367131,367131.10153384076,1701917282.0,18.06640625,-37.59765625,54.19921875,-25.87890625,-38.57421875
367131,367131.1046276466,1701917282.0,6.34765625,-38.0859375,11.71875,-32.71484375,30.76171875
367131,367131.1077214525,1701917282.0,-4.39453125,-35.64453125,-15.625,-20.5078125,159.1796875
367131,367131.11081525835,1701917282.0,4.39453125,-27.34375,-9.765625,-19.53125,36.62109375
367131,367131.1139090642,1701917282.0,-0.9765625,-27.83203125,-25.390625,-28.3203125,-71.2890625
367131,367131.1170028701,1701917282.0,-15.13671875,-35.15625,-41.9921875,-33.203125,37.59765625
367131,367131.12009667594,1701917282.0,-19.04296875,-43.9453125,-38.0859375,-18.06640625,317.87109375
367131,367131.1231904818,1701917282.0,-16.6015625,-44.921875,-37.109375,-20.5078125,109.375
367131,367131.12628428766,1701917282.0,-14.6484375,-36.1328125,-46.875,-39.0625,-183.10546875
367131,367131.1293780935,1701917282.0,-34.66796875,-32.2265625,-53.7109375,-41.50390625,-83.984375
367131,367131.1324718994,1701917282.0,-40.52734375,-32.2265625,-48.33984375,-36.1328125,-87.40234375
367131,367131.13556570525,1701917282.0,-20.01953125,-28.80859375,-37.109375,-25.390625,-173.828125
367131,367131.1386595111,1701917282.0,-19.04296875,-19.04296875,-30.2734375,-22.4609375,-219.23828125
367131,367131.1496360142,1701917282.0,-44.43359375,-21.484375,-38.0859375,-34.1796875,-82.03125
367131,367131.15336282237,1701917282.0,-39.55078125,-30.2734375,-45.41015625,-35.15625,-0.48828125
367131,367131.15708963055,1701917282.0,-32.2265625,-34.1796875,-45.41015625,-28.80859375,-77.63671875
367131,367131.1608164387,1701917282.0,-40.52734375,-35.64453125,-44.921875,-29.296875,-92.7734375
367131,367131.1645432469,1701917282.0,-34.1796875,-33.69140625,-39.0625,-25.390625,113.76953125
367131,367131.1682700551,1701917282.0,-32.71484375,-39.55078125,-36.62109375,-30.2734375,170.8984375
367131,367131.17199686327,1701917282.0,-29.78515625,-42.48046875,-41.50390625,-35.64453125,-102.5390625
367131,367131.17572367145,1701917282.0,-20.5078125,-32.71484375,-49.8046875,-27.83203125,-124.51171875
367131,367131.1794504796,1701917282.0,-30.2734375,-40.52734375,-60.05859375,-34.1796875,-45.41015625
367131,367131.1831772878,1701917282.0,-30.76171875,-52.734375,-54.6875,-30.76171875,-65.4296875
367131,367131.186904096,1701917282.0,-24.4140625,-46.38671875,-54.6875,-29.78515625,-147.94921875
367131,367131.19063090417,1701917282.0,-27.83203125,-33.69140625,-62.5,-32.71484375,-78.61328125
367131,367131.19435771235,1701917282.0,-35.64453125,-24.4140625,-60.546875,-22.94921875,-75.1953125
367131,367131.1980845205,1701917282.0,-43.9453125,-28.80859375,-61.5234375,-30.76171875,-45.8984375
367131,367131.2018113287,1701917282.0,-38.57421875,-50.78125,-69.3359375,-46.38671875,44.43359375
367131,367131.2055381369,1701917282.0,-29.296875,-65.91796875,-76.66015625,-44.43359375,157.2265625
367131,367131.20926494506,1701917282.0,-30.2734375,-67.3828125,-78.125,-32.71484375,559.5703125
367131,367131.21299175324,1701917282.0,-38.0859375,-73.73046875,-68.84765625,-40.52734375,484.86328125
367131,367131.2167185614,1701917282.0,-31.25,-62.98828125,-62.5,-53.22265625,12.20703125
367131,367131.2204453696,1701917282.0,-16.11328125,-49.31640625,-65.91796875,-45.41015625,-104.4921875
367131,367131.22344998526,1701917282.0,-13.671875,-48.33984375,-60.05859375,-45.8984375,-140.625
367131,367131.2270512241,1701917282.0,-14.6484375,-44.43359375,-61.03515625,-52.734375,-169.921875
367131,367131.2306524629,1701917282.0,-11.71875,-39.0625,-62.5,-45.41015625,-158.69140625
367131,367131.23425370175,1701917282.0,-13.671875,-46.38671875,-51.7578125,-45.41015625,-107.91015625
367131,367131.2378549406,1701917282.0,-24.90234375,-45.41015625,-48.33984375,-39.55078125,-110.83984375
367131,367131.2414561794,1701917282.0,-27.83203125,-28.3203125,-45.8984375,-38.57421875,-79.1015625
367131,367131.24505741824,1701917282.0,-37.109375,-30.76171875,-42.96875,-58.10546875,-173.33984375
367131,367131.2486586571,1701917282.0,-38.0859375,-34.66796875,-48.828125,-53.7109375,-65.91796875
367131,367131.2522598959,1701917282.0,-17.08984375,-31.25,-53.7109375,-35.15625,81.54296875
367131,367131.25586113473,1701917282.0,-13.18359375,-29.296875,-53.22265625,-43.45703125,-181.640625
367131,367131.25946237356,1701917282.0,-16.11328125,-30.2734375,-41.50390625,-49.8046875,-210.9375
367131,367131.2630636124,1701917282.0,-21.484375,-39.0625,-39.55078125,-45.8984375,-94.23828125
367131,367131.2666648512,1701917282.0,-5.859375,-44.921875,-44.921875,-37.109375,-110.3515625
367131,367131.27026609005,1701917282.0,-9.27734375,-50.78125,-38.57421875,-34.1796875,-291.015625
367131,367131.2738673289,1701917282.0,-29.78515625,-56.15234375,-42.48046875,-33.203125,-236.328125
367131,367131.2774685677,1701917282.0,-29.296875,-60.05859375,-37.109375,-25.87890625,-153.80859375
367131,367131.28106980654,1701917282.0,-15.13671875,-62.5,-47.36328125,-32.2265625,-200.68359375
367131,367131.2846710454,1701917282.0,-1.953125,-57.12890625,-60.546875,-27.34375,-127.44140625
367131,367131.2882722842,1701917282.0,-18.06640625,-50.29296875,-50.29296875,-28.3203125,23.4375
367131,367131.29187352303,1701917282.0,-14.6484375,-46.38671875,-51.7578125,-36.1328125,356.4453125
367131,367131.30059692933,1701917282.0,-16.11328125,-56.15234375,-63.96484375,-38.57421875,276.85546875
367131,367131.3044627564,1701917282.0,-13.18359375,-62.98828125,-50.78125,-34.66796875,-91.30859375
367131,367131.3083285834,1701917282.0,-4.8828125,-59.5703125,-47.8515625,-31.73828125,-91.796875
367131,367131.3121944105,1701917282.0,-29.78515625,-62.98828125,-44.43359375,-35.15625,-88.8671875
367131,367131.3160602375,1701917282.0,-40.0390625,-56.640625,-34.1796875,-35.15625,-187.5
367131,367131.3199260646,1701917282.0,-25.390625,-42.96875,-41.015625,-39.0625,-294.921875
367131,367131.3237918916,1701917282.0,-24.4140625,-48.828125,-36.62109375,-30.2734375,-120.60546875
367131,367131.3276577187,1701917282.0,-28.80859375,-43.45703125,-32.71484375,-21.97265625,-17.08984375
367131,367131.3315235457,1701917282.0,-31.73828125,-30.76171875,-40.52734375,-36.62109375,-189.453125
367131,367131.3353893728,1701917282.0,-27.83203125,-47.36328125,-52.24609375,-40.0390625,-110.83984375
367131,367131.3392551998,1701917282.0,-16.11328125,-51.26953125,-49.8046875,-22.4609375,302.24609375
367131,367131.3431210269,1701917282.0,-20.5078125,-37.59765625,-48.828125,-22.4609375,275.390625
367131,367131.3469868539,1701917282.0,-41.9921875,-58.59375,-61.03515625,-46.38671875,-157.2265625
367131,367131.350852681,1701917282.0,-48.828125,-71.2890625,-69.82421875,-43.9453125,-158.69140625
367131,367131.354718508,1701917282.0,-40.52734375,-52.24609375,-72.75390625,-34.66796875,-0.9765625
367131,367131.3585843351,1701917282.0,-22.4609375,-48.33984375,-62.01171875,-35.64453125,-40.0390625
367131,367131.3624501621,1701917282.0,-15.13671875,-49.8046875,-51.26953125,-29.296875,-135.25390625
367131,367131.3663159892,1701917282.0,-31.25,-48.33984375,-59.08203125,-30.76171875,-85.9375
367131,367131.3701818162,1701917282.0,-33.203125,-48.828125,-30.2734375,-24.90234375,28.80859375
367131,367131.3740476433,1701917282.0,-23.92578125,-48.828125,0.0,-32.2265625,-5.859375
367131,367131.38300197694,1701917282.0,-24.90234375,-48.33984375,-37.109375,-46.875,-91.30859375
367131,367131.3876672704,1701917282.0,-22.94921875,-34.66796875,-63.4765625,-39.55078125,48.828125
