epoch,lsl_ts,unix_ts,TP9,AF7,AF8,TP10,AUX
366321,366321.66401101684,1701916472.0,66.89453125,-6.8359375,-49.8046875,-33.203125,-7.8125
366321,366321.6678169985,1701916472.0,67.87109375,-18.5546875,-59.08203125,-23.4375,-119.62890625
366321,366321.67162298015,1701916472.0,56.640625,-19.04296875,-44.921875,-26.85546875,-89.84375
366321,366321.6754289618,1701916472.0,57.12890625,-15.13671875,-30.2734375,-23.4375,-21.97265625
366321,366321.67923494347,1701916472.0,48.828125,-8.30078125,-31.73828125,-16.11328125,20.01953125
366321,366321.6830409251,1701916472.0,48.33984375,8.30078125,-33.203125,0.48828125,52.24609375
366321,366321.6868469068,1701916472.0,39.0625,25.87890625,-30.76171875,3.41796875,-64.453125
366321,366321.6893746583,1701916472.0,41.015625,22.94921875,-33.69140625,7.8125,177.734375
366321,366321.6931437498,1701916472.0,49.31640625,8.7890625,-39.55078125,10.25390625,389.16015625
366321,366321.6969128413,1701916472.0,48.33984375,5.859375,-35.15625,9.27734375,27.83203125
366321,366321.7006819328,1701916472.0,47.8515625,7.32421875,-31.73828125,0.48828125,-87.890625
366321,366321.7044510243,1701916472.0,47.36328125,8.30078125,-35.15625,-9.27734375,-114.2578125
366321,366321.7082201158,1701916472.0,58.59375,5.859375,-36.1328125,2.44140625,-212.890625
366321,366321.7119892073,1701916472.0,72.265625,3.41796875,-39.0625,8.30078125,-207.51953125
366321,366321.7157582988,1701916472.0,61.5234375,-7.32421875,-41.015625,0.9765625,-163.0859375
366321,366321.7195273903,1701916472.0,31.73828125,-15.625,-42.96875,-18.06640625,-122.55859375
366321,366321.7232964818,1701916472.0,41.9921875,-13.18359375,-47.8515625,-18.06640625,-117.1875
366321,366321.72706557333,1701916472.0,54.6875,-12.20703125,-50.29296875,-12.6953125,-216.796875
366321,366321.73083466484,1701916472.0,48.33984375,-10.25390625,-45.8984375,-15.625,-22.94921875
366321,366321.73460375634,1701916472.0,26.85546875,-13.18359375,-44.921875,-23.4375,346.6796875
366321,366321.73837284785,1701916472.0,27.34375,-22.94921875,-48.33984375,-41.015625,89.84375
366321,366321.74214193935,1701916472.0,53.7109375,-15.625,-45.41015625,-37.109375,-154.296875
366321,366321.74591103086,1701916472.0,54.19921875,-0.9765625,-37.109375,-27.34375,-137.6953125
366321,366321.74968012236,1701916473.0,19.04296875,-2.9296875,-36.1328125,-49.31640625,-166.9921875
366321,366321.75344921387,1701916473.0,9.27734375,1.46484375,-30.2734375,-59.5703125,-174.31640625
366321,366321.75721830537,1701916473.0,25.87890625,2.44140625,-12.20703125,-31.25,-129.39453125
366321,366321.7609873969,1701916473.0,29.78515625,-14.16015625,-14.16015625,-23.4375,-95.21484375
366321,366321.76509817265,1701916473.0,8.7890625,-10.25390625,-29.296875,-23.4375,-123.53515625
366321,366321.7688051856,1701916473.0,-7.8125,4.39453125,-37.109375,-19.04296875,-91.796875
366321,366321.7725121986,1701916473.0,3.90625,3.41796875,-45.41015625,-24.90234375,-40.52734375
366321,366321.7762192116,1701916473.0,12.20703125,3.90625,-46.875,-11.71875,218.26171875
366321,366321.77992622455,1701916473.0,7.8125,13.671875,-26.85546875,-3.41796875,333.0078125
366321,366321.78363323753,1701916473.0,-6.8359375,21.484375,-14.16015625,-16.11328125,-65.4296875
366321,366321.7873402505,1701916473.0,7.8125,26.3671875,-13.18359375,-11.23046875,-82.03125
366321,366321.7910472635,1701916473.0,31.25,16.11328125,-8.7890625,-2.44140625,66.40625
366321,366321.79475427646,1701916473.0,38.0859375,0.48828125,-11.71875,0.0,-97.65625
366321,366321.79846128944,1701916473.0,30.76171875,1.953125,-8.30078125,-4.39453125,-147.4609375
366321,366321.8021683024,1701916473.0,33.69140625,4.39453125,-4.39453125,-7.8125,-38.0859375
366321,366321.8058753154,1701916473.0,55.17578125,3.90625,-4.39453125,-8.7890625,-116.69921875
366321,366321.80958232837,1701916473.0,64.94140625,-1.46484375,-7.8125,-12.6953125,-141.6015625
366321,366321.81328934134,1701916473.0,37.109375,-5.37109375,-6.34765625,-16.11328125,-114.74609375
366321,366321.8169963543,1701916473.0,26.85546875,-8.30078125,0.0,-24.90234375,31.73828125
366321,366321.8207033673,1701916473.0,49.31640625,-19.53125,13.671875,-19.04296875,204.1015625
366321,366321.8244103803,1701916473.0,49.8046875,-27.83203125,16.11328125,-16.11328125,-12.6953125
366321,366321.82811739325,1701916473.0,36.1328125,-11.23046875,9.765625,-21.484375,-34.66796875
366321,366321.8318244062,1701916473.0,21.97265625,-2.44140625,22.94921875,-27.34375,16.11328125
366321,366321.8355314192,1701916473.0,20.5078125,-20.01953125,27.34375,-32.71484375,17.08984375
366321,366321.8553527508,1701916473.0,27.83203125,-27.34375,28.3203125,-25.87890625,94.7265625
366321,366321.8603311314,1701916473.0,20.5078125,-23.92578125,33.203125,-20.01953125,165.52734375
366321,366321.86530951195,1701916473.0,0.0,-27.83203125,19.53125,-24.90234375,130.37109375
366321,366321.8702878925,1701916473.0,-5.859375,-35.64453125,9.765625,-26.3671875,122.55859375
366321,366321.8752662731,1701916473.0,-0.9765625,-28.80859375,19.04296875,-15.13671875,22.94921875
366321,366321.8802446537,1701916473.0,9.765625,-10.25390625,28.80859375,-2.44140625,4.39453125
366321,366321.88522303425,1701916473.0,-6.34765625,1.46484375,22.4609375,-6.8359375,161.1328125
366321,366321.8902014148,1701916473.0,-14.6484375,-1.953125,13.18359375,-6.8359375,94.7265625
366321,366321.8951797954,1701916473.0,-12.20703125,-7.8125,6.8359375,0.48828125,39.55078125
366321,366321.90015817597,1701916473.0,-19.53125,-12.20703125,5.859375,3.41796875,-5.859375
366321,366321.90513655654,1701916473.0,-42.96875,-6.8359375,10.25390625,9.27734375,135.25390625
366321,366321.9101149371,1701916473.0,-77.63671875,2.9296875,3.90625,-2.44140625,139.16015625
366321,366321.9150933177,1701916473.0,-86.9140625,10.25390625,-5.859375,-16.6015625,-198.2421875
366321,366321.92007169826,1701916473.0,-61.03515625,15.13671875,-9.765625,-10.25390625,-122.55859375
366321,366321.92505007883,1701916473.0,-47.36328125,5.859375,-20.01953125,-3.90625,-9.765625
366321,366321.9300284594,1701916473.0,-63.96484375,-3.41796875,-32.71484375,-13.671875,-117.1875
366321,366321.93500684,1701916473.0,-59.5703125,-3.41796875,-24.90234375,-18.5546875,-199.21875
366321,366321.93998522055,1701916473.0,-44.43359375,1.46484375,-11.71875,-10.7421875,44.43359375
366321,366321.9449636011,1701916473.0,-48.828125,-1.46484375,-22.4609375,-7.8125,141.11328125
366321,366321.9499419817,1701916473.0,-68.84765625,-8.7890625,-13.671875,-10.7421875,-108.3984375
366321,366321.9298191582,1701916473.0,-66.89453125,-17.578125,-5.859375,-16.6015625,-101.5625
366321,366321.93348836614,1701916473.0,-45.41015625,-22.4609375,-26.3671875,-9.765625,201.171875
366321,366321.93715757405,1701916473.0,-33.203125,-25.87890625,-41.015625,1.953125,299.31640625
366321,366321.94082678197,1701916473.0,-45.41015625,-29.296875,-46.38671875,-19.04296875,93.75
366321,366321.9444959899,1701916473.0,-43.45703125,-21.97265625,-37.59765625,-17.578125,-96.6796875
366321,366321.9481651978,1701916473.0,-22.94921875,-25.87890625,-41.015625,-3.90625,-141.11328125
366321,366321.9518344057,1701916473.0,-1.46484375,-38.0859375,-51.7578125,-6.8359375,-145.5078125
366321,366321.95550361363,1701916473.0,-21.484375,-38.57421875,-49.31640625,-10.7421875,-199.70703125
366321,366321.95917282155,1701916473.0,-46.38671875,-40.52734375,-36.1328125,-18.5546875,-171.38671875
366321,366321.96284202946,1701916473.0,-32.71484375,-45.8984375,-26.3671875,-18.5546875,42.48046875
366321,366321.9665112374,1701916473.0,-25.390625,-43.45703125,-30.76171875,-12.20703125,13.18359375
366321,366321.9701804453,1701916473.0,-35.64453125,-43.45703125,-23.92578125,-12.6953125,-48.33984375
366321,366321.9738496532,1701916473.0,-59.5703125,-43.45703125,-23.92578125,-30.2734375,6.34765625
366321,366321.9775188611,1701916473.0,-56.640625,-38.0859375,-44.921875,-25.87890625,208.0078125
366321,366321.98118806904,1701916473.0,-46.38671875,-43.9453125,-68.359375,-17.578125,295.41015625
366321,366321.98485727696,1701916473.0,-45.41015625,-41.015625,-75.1953125,-19.04296875,-20.5078125
366321,366321.98852648487,1701916473.0,-51.7578125,-30.2734375,-62.5,-8.30078125,-139.16015625
366321,366321.9921956928,1701916473.0,-38.57421875,-36.62109375,-55.17578125,-4.39453125,-124.0234375
366321,366321.9958649007,1701916473.0,-28.80859375,-34.1796875,-45.8984375,6.8359375,-207.51953125
366321,366321.9995341086,1701916473.0,-31.25,-21.484375,-33.203125,20.5078125,-182.6171875
366322,366322.0062355387,1701916473.0,-43.45703125,-24.90234375,-19.53125,19.53125,-115.72265625
366322,366322.00989688537,1701916473.0,-53.22265625,-20.5078125,-5.37109375,13.18359375,-35.15625
366322,366322.01355823205,1701916473.0,-53.7109375,-20.01953125,-9.27734375,12.6953125,-60.05859375
366322,366322.01721957873,1701916473.0,-57.6171875,-25.390625,-9.765625,16.6015625,-173.828125
366322,366322.0208809254,1701916473.0,-62.01171875,-1.953125,5.859375,10.7421875,25.390625
366322,366322.0245422721,1701916473.0,-76.66015625,6.8359375,1.46484375,-10.7421875,335.9375
366322,366322.0282036188,1701916473.0,-71.77734375,-2.9296875,-10.25390625,-26.85546875,76.66015625
366322,366322.03186496545,1701916473.0,-45.41015625,3.90625,1.46484375,-21.484375,-135.7421875
366322,366322.03552631213,1701916473.0,-50.78125,8.7890625,13.18359375,-9.27734375,-126.953125
366322,366322.0391876588,1701916473.0,-65.4296875,10.7421875,20.5078125,-7.8125,-116.2109375
366322,366322.0428490055,1701916473.0,-46.875,7.8125,26.85546875,-7.8125,-213.37890625
366322,366322.0465103522,1701916473.0,-48.828125,-4.39453125,18.5546875,-14.16015625,-289.55078125
366322,366322.05017169885,1701916473.0,-51.7578125,-9.27734375,2.44140625,-20.01953125,-172.36328125
366322,366322.05383304553,1701916473.0,-56.640625,-6.34765625,-7.32421875,-26.3671875,-58.59375
366322,366322.0574943922,1701916473.0,-63.4765625,-4.39453125,-4.8828125,-42.48046875,-37.59765625
366322,366322.0611557389,1701916473.0,-59.08203125,-8.30078125,-12.6953125,-51.26953125,-126.46484375
366322,366322.0648170856,1701916473.0,-70.3125,-13.671875,-14.16015625,-37.59765625,166.9921875
366322,366322.06847843225,1701916473.0,-92.28515625,-8.7890625,-11.23046875,-36.1328125,219.7265625
366322,366322.07213977893,1701916473.0,-82.03125,-15.13671875,-27.34375,-39.55078125,-137.20703125
366322,366322.0758011256,1701916473.0,-53.22265625,-18.5546875,-24.4140625,-34.1796875,-213.37890625
366322,366322.07929283986,1701916473.0,-54.6875,-15.13671875,-17.08984375,-32.2265625,-166.9921875
366322,366322.08304630255,1701916473.0,-76.171875,-13.671875,-44.43359375,-35.15625,-81.0546875
366322,366322.08679976524,1701916473.0,-79.58984375,-10.7421875,-59.5703125,-38.0859375,-173.33984375
366322,366322.0905532279,1701916473.0,-58.59375,-13.18359375,-59.5703125,-34.66796875,-96.6796875
366322,366322.0943066906,1701916473.0,-39.55078125,-5.859375,-51.26953125,-29.78515625,177.734375
366322,366322.0980601533,1701916473.0,-41.50390625,-9.27734375,-10.7421875,-34.1796875,120.60546875
366322,366322.101813616,1701916473.0,-52.734375,-28.3203125,12.6953125,-50.78125,58.10546875
366322,366322.1055670787,1701916473.0,-35.15625,-32.71484375,27.34375,-47.36328125,168.9453125
366322,366322.1093205414,1701916473.0,-13.671875,-32.2265625,26.3671875,-37.109375,186.5234375
366322,366322.11307400407,1701916473.0,-17.08984375,-37.109375,1.46484375,-32.2265625,-69.82421875
366322,366322.11682746676,1701916473.0,-32.71484375,-34.66796875,-9.765625,-32.2265625,-140.625
366322,366322.12058092945,1701916473.0,-37.109375,-38.57421875,-18.5546875,-29.78515625,-187.98828125
366322,366322.12433439214,1701916473.0,-35.64453125,-43.9453125,-22.94921875,-19.53125,-290.0390625
366322,366322.1280878548,1701916473.0,-38.0859375,-45.8984375,-26.3671875,-15.13671875,-109.86328125
366322,366322.1318413175,1701916473.0,-44.921875,-49.8046875,-37.59765625,-30.2734375,-91.796875
366322,366322.1355947802,1701916473.0,-44.921875,-52.734375,-41.50390625,-38.57421875,-35.15625
366322,366322.1393482429,1701916473.0,-48.33984375,-36.62109375,-43.9453125,-22.94921875,36.1328125
366322,366322.1431017056,1701916473.0,-46.38671875,-3.41796875,-39.0625,-12.6953125,-124.0234375
366322,366322.1468551683,1701916473.0,-52.734375,-0.48828125,-30.76171875,-17.08984375,-187.98828125
366322,366322.15060863097,1701916473.0,-56.640625,-8.7890625,-26.85546875,-14.6484375,248.53515625
366322,366322.1552983483,1701916473.0,-55.17578125,-21.97265625,-30.76171875,-18.5546875,439.453125
366322,366322.15917653014,1701916473.0,-60.546875,-26.85546875,-14.6484375,-27.83203125,-136.23046875
366322,366322.163054712,1701916473.0,-63.96484375,-24.4140625,0.48828125,-14.6484375,-244.140625
366322,366322.16693289386,1701916473.0,-65.4296875,-29.296875,-9.765625,-20.99609375,-130.37109375
366322,366322.1708110757,1701916473.0,-53.22265625,-30.76171875,-17.578125,-22.4609375,-220.21484375
366322,366322.1746892576,1701916473.0,-45.8984375,-34.1796875,-18.5546875,-8.7890625,-252.9296875
366322,366322.17856743943,1701916473.0,-21.484375,-36.62109375,-23.4375,-6.8359375,-199.70703125
366322,366322.1824456213,1701916473.0,-16.6015625,-34.1796875,-26.85546875,-12.20703125,-174.8046875
366322,366322.18632380315,1701916473.0,-16.11328125,-31.73828125,-16.11328125,-20.5078125,-159.66796875
366322,366322.190201985,1701916473.0,-21.484375,-30.76171875,-18.5546875,-19.04296875,-57.6171875
366322,366322.19408016687,1701916473.0,-34.66796875,-24.4140625,-27.83203125,-8.30078125,126.953125
366322,366322.1979583487,1701916473.0,-64.94140625,-17.578125,-33.203125,-16.11328125,369.140625
366322,366322.2018365306,1701916473.0,-99.609375,-19.04296875,-44.43359375,-43.45703125,200.68359375
366322,366322.20571471244,1701916473.0,-83.984375,-23.92578125,-47.36328125,-55.6640625,-72.75390625
366322,366322.2095928943,1701916473.0,-64.453125,-28.3203125,-17.578125,-42.48046875,-80.56640625
366322,366322.21347107616,1701916473.0,-66.89453125,-22.4609375,16.6015625,-29.78515625,-88.8671875
366322,366322.217349258,1701916473.0,-71.2890625,-23.4375,23.92578125,-32.71484375,-156.73828125
366322,366322.2212274399,1701916473.0,-66.40625,-30.76171875,27.83203125,-38.57421875,-196.77734375
366322,366322.22510562174,1701916473.0,-50.78125,-31.73828125,23.92578125,-36.62109375,-150.87890625
366322,366322.2289838036,1701916473.0,-33.203125,-30.76171875,36.1328125,-31.25,-125.9765625
366322,366322.24786361115,1701916473.0,-41.9921875,-29.296875,48.828125,-27.34375,-133.7890625
366322,366322.2527534077,1701916473.0,-38.0859375,-20.99609375,34.1796875,-18.5546875,-17.578125
366322,366322.25764320424,1701916473.0,-31.25,-12.6953125,31.73828125,-16.6015625,206.54296875
366322,366322.2625330008,1701916473.0,-34.1796875,-10.25390625,27.34375,-27.34375,254.8828125
366322,366322.26742279733,1701916473.0,-64.453125,-13.671875,18.5546875,-36.62109375,75.1953125
366322,366322.2723125939,1701916473.0,-83.984375,-23.4375,17.578125,-42.48046875,-1.953125
366322,366322.2772023904,1701916473.0,-68.84765625,-25.390625,13.18359375,-45.41015625,66.40625
366322,366322.282092187,1701916473.0,-58.10546875,-32.71484375,5.859375,-47.36328125,21.97265625
366322,366322.2869819835,1701916473.0,-57.6171875,-41.50390625,4.39453125,-52.24609375,-97.16796875
366322,366322.29187178006,1701916473.0,-50.78125,-32.2265625,18.06640625,-48.33984375,-138.18359375
366322,366322.2967615766,1701916473.0,-49.31640625,-24.4140625,18.06640625,-42.96875,-2.9296875
366322,366322.30165137316,1701916473.0,-37.109375,-32.2265625,-0.48828125,-42.48046875,-142.578125
366322,366322.3065411697,1701916473.0,-32.71484375,-39.0625,-4.8828125,-44.43359375,-312.98828125
366322,366322.31143096625,1701916473.0,-51.26953125,-28.80859375,-8.7890625,-49.31640625,-98.6328125
366322,366322.3163207628,1701916473.0,-41.9921875,-22.94921875,-5.859375,-38.0859375,50.78125
366322,366322.32121055934,1701916473.0,-40.0390625,-25.87890625,4.8828125,-26.85546875,-154.296875
366322,366322.3261003559,1701916473.0,-36.62109375,-26.3671875,8.30078125,-28.80859375,-242.67578125
366322,366322.33099015243,1701916473.0,-37.109375,-33.203125,2.44140625,-35.64453125,-62.98828125
366322,366322.335879949,1701916473.0,-35.64453125,-48.828125,-5.859375,-49.8046875,-42.96875
366322,366322.3407697455,1701916473.0,-21.97265625,-51.26953125,-14.16015625,-55.6640625,-187.98828125
366322,366322.3175939697,1701916473.0,-19.04296875,-41.9921875,-39.55078125,-37.59765625,-172.36328125
366322,366322.3202721709,1701916473.0,-36.1328125,-48.33984375,-37.109375,-39.0625,95.703125
366322,366322.32295037206,1701916473.0,-41.015625,-56.640625,-19.04296875,-51.26953125,125.0
366322,366322.32562857325,1701916473.0,-12.6953125,-50.78125,29.296875,-38.0859375,-108.3984375
366322,366322.32830677443,1701916473.0,5.37109375,-29.296875,91.796875,-27.34375,-123.046875
366322,366322.3309849756,1701916473.0,-7.8125,-23.92578125,83.49609375,-29.78515625,23.4375
366322,366322.3336631768,1701916473.0,-6.34765625,-28.80859375,61.03515625,-30.2734375,86.42578125
366322,366322.336341378,1701916473.0,16.11328125,-23.4375,57.12890625,-25.390625,49.8046875
366322,366322.3390195792,1701916473.0,26.3671875,-21.484375,45.41015625,-19.04296875,69.3359375
366322,366322.34169778036,1701916473.0,29.78515625,-22.94921875,35.15625,-19.04296875,243.1640625
366322,366322.34437598154,1701916473.0,20.99609375,-20.5078125,28.80859375,-29.78515625,146.484375
366322,366322.3470541827,1701916473.0,20.5078125,-17.08984375,20.99609375,-35.64453125,-143.5546875
366322,366322.3497323839,1701916473.0,39.55078125,-12.6953125,16.11328125,-21.97265625,-37.109375
366322,366322.3524105851,1701916473.0,42.48046875,-10.7421875,12.20703125,-14.16015625,17.08984375
366322,366322.3550887863,1701916473.0,18.5546875,-12.20703125,19.04296875,-22.94921875,-92.28515625
366322,366322.35776698746,1701916473.0,17.578125,-5.859375,38.0859375,-28.3203125,-131.8359375
366322,366322.36044518865,1701916473.0,31.73828125,1.953125,42.96875,-21.97265625,-169.921875
366322,366322.36312338983,1701916473.0,31.73828125,5.859375,47.36328125,-8.7890625,-150.390625
366322,366322.365801591,1701916473.0,11.23046875,6.8359375,58.10546875,-14.16015625,-98.14453125
