epoch,lsl_ts,unix_ts,TP9,AF7,AF8,TP10,AUX
366717,366717.91088492784,1701916869.0,-51.7578125,33.203125,-60.546875,-44.921875,-9.27734375
366717,366717.9168938918,1701916869.0,-37.109375,59.08203125,-61.03515625,-43.9453125,59.08203125
366717,366717.9229028558,1701916869.0,-29.296875,70.3125,-54.19921875,-30.2734375,26.3671875
366717,366717.92891181976,1701916869.0,-37.59765625,66.40625,-41.50390625,-26.85546875,-78.125
366717,366717.93492078374,1701916869.0,-32.71484375,72.75390625,-40.0390625,-18.06640625,103.515625
366717,366717.9409297477,1701916869.0,-31.73828125,63.96484375,-49.31640625,-16.11328125,349.609375
366717,366717.9469387117,1701916869.0,-27.34375,55.17578125,-49.31640625,-22.94921875,134.27734375
366717,366717.95294767566,1701916869.0,-19.53125,46.875,-42.96875,-26.85546875,-80.56640625
366717,366717.95895663963,1701916869.0,-34.66796875,21.484375,-49.8046875,-33.69140625,-20.01953125
366717,366717.9649656036,1701916869.0,-23.4375,15.625,-48.828125,-23.4375,41.9921875
366717,366717.9709745676,1701916869.0,0.0,26.3671875,-50.29296875,-21.97265625,-131.8359375
366717,366717.97698353155,1701916869.0,-6.8359375,24.4140625,-65.4296875,-36.1328125,-147.4609375
366717,366717.9829924955,1701916869.0,-33.69140625,23.4375,-67.3828125,-38.57421875,21.97265625
366717,366717.9890014595,1701916869.0,-39.55078125,31.73828125,-59.08203125,-34.1796875,180.6640625
366717,366717.9950104235,1701916869.0,-32.71484375,31.25,-58.10546875,-46.875,-7.8125
366718,366718.00101938745,1701916869.0,-27.83203125,35.15625,-61.5234375,-54.19921875,-242.67578125
366718,366718.0070283514,1701916869.0,-36.62109375,46.875,-62.5,-59.08203125,69.3359375
366718,366718.0130373154,1701916869.0,-47.8515625,50.29296875,-60.05859375,-60.546875,154.78515625
366718,366718.01904627937,1701916869.0,-31.25,46.875,-65.91796875,-59.08203125,-195.80078125
366717,366717.9755420845,1701916869.0,-6.34765625,46.875,-72.265625,-61.03515625,-217.28515625
366717,366717.9804950161,1701916869.0,-12.6953125,41.9921875,-64.94140625,-59.5703125,-116.2109375
366717,366717.9854479477,1701916869.0,-20.01953125,43.9453125,-68.84765625,-62.01171875,-125.0
366717,366717.9904008793,1701916869.0,-12.20703125,63.4765625,-68.359375,-64.453125,-125.9765625
366717,366717.9953538109,1701916869.0,2.9296875,75.68359375,-46.38671875,-60.05859375,30.2734375
366718,366718.0003067425,1701916869.0,-4.8828125,75.1953125,-48.828125,-53.7109375,97.16796875
366718,366718.0052596741,1701916869.0,-19.04296875,65.91796875,-64.453125,-57.6171875,51.7578125
366718,366718.0102126057,1701916869.0,-7.8125,53.7109375,-67.87109375,-65.91796875,-62.98828125
366718,366718.0151655373,1701916869.0,-10.25390625,41.9921875,-82.51953125,-71.2890625,-51.26953125
366718,366718.0201184689,1701916869.0,-23.4375,41.015625,-97.65625,-73.2421875,-0.48828125
366718,366718.0250714005,1701916869.0,-30.76171875,57.6171875,-88.8671875,-64.453125,-101.5625
366718,366718.0300243321,1701916869.0,-28.3203125,63.4765625,-79.1015625,-57.6171875,-132.8125
366718,366718.0349772637,1701916869.0,-28.3203125,60.546875,-84.9609375,-47.8515625,110.83984375
366718,366718.0399301953,1701916869.0,-30.76171875,62.01171875,-90.8203125,-41.50390625,125.0
366718,366718.0448831269,1701916869.0,-43.9453125,61.03515625,-99.609375,-49.8046875,-71.2890625
366718,366718.0498360585,1701916869.0,-35.15625,54.6875,-100.5859375,-50.78125,-132.32421875
366718,366718.0547889901,1701916869.0,-9.27734375,44.921875,-90.33203125,-44.43359375,47.8515625
366718,366718.0597419217,1701916869.0,-6.34765625,30.76171875,-93.75,-39.55078125,377.44140625
366718,366718.0646948533,1701916869.0,-20.5078125,20.5078125,-95.21484375,-55.6640625,125.9765625
366718,366718.0696477849,1701916869.0,-8.7890625,22.94921875,-75.68359375,-55.6640625,-167.96875
366718,366718.0495669513,1701916869.0,7.8125,23.92578125,-64.453125,-41.9921875,-91.796875
366718,366718.0525100997,1701916869.0,11.71875,27.34375,-69.82421875,-33.203125,31.73828125
366718,366718.05545324815,1701916869.0,1.46484375,24.4140625,-59.5703125,-35.64453125,44.921875
366718,366718.0583963966,1701916869.0,-13.18359375,11.71875,-41.50390625,-58.59375,48.828125
366718,366718.061339545,1701916869.0,-7.32421875,4.8828125,-48.33984375,-57.12890625,84.47265625
366718,366718.06428269343,1701916869.0,2.9296875,7.8125,-63.4765625,-42.48046875,-18.5546875
366718,366718.06722584186,1701916869.0,5.859375,9.765625,-62.5,-39.0625,-247.55859375
366718,366718.0701689903,1701916869.0,-7.32421875,0.9765625,-56.640625,-38.0859375,-253.41796875
366718,366718.0731121387,1701916869.0,-7.8125,9.765625,-58.10546875,-28.3203125,81.0546875
366718,366718.07605528715,1701916869.0,-8.7890625,0.48828125,-69.3359375,-35.64453125,71.2890625
366718,366718.0789984356,1701916869.0,-20.01953125,-10.7421875,-72.75390625,-41.9921875,-215.33203125
366718,366718.081941584,1701916869.0,-26.85546875,-0.48828125,-54.6875,-42.96875,-182.12890625
366718,366718.08488473244,1701916869.0,-23.92578125,-1.46484375,-50.29296875,-51.26953125,-125.9765625
366718,366718.08782788087,1701916869.0,-20.99609375,-17.578125,-59.08203125,-50.29296875,-142.08984375
366718,366718.0907710293,1701916869.0,-15.13671875,-32.71484375,-58.10546875,-44.43359375,-83.0078125
366718,366718.0937141777,1701916869.0,-17.08984375,-24.4140625,-57.6171875,-46.38671875,132.32421875
366718,366718.09665732615,1701916869.0,-21.484375,-7.32421875,-65.91796875,-52.24609375,387.20703125
366718,366718.0996004746,1701916869.0,-15.625,-0.9765625,-85.9375,-56.15234375,173.33984375
366718,366718.102543623,1701916869.0,-6.34765625,-1.953125,-83.0078125,-61.03515625,-153.80859375
366718,366718.10548677144,1701916869.0,-9.27734375,-10.25390625,-48.828125,-61.5234375,-151.3671875
366718,366718.11527861824,1701916869.0,-28.3203125,-11.71875,-47.36328125,-66.40625,-107.91015625
366718,366718.1190138509,1701916869.0,-21.97265625,-1.46484375,-54.6875,-61.5234375,-73.73046875
366718,366718.1227490836,1701916869.0,-5.37109375,0.0,-47.36328125,-44.921875,-99.12109375
366718,366718.1264843163,1701916869.0,-10.7421875,-1.46484375,-34.1796875,-46.38671875,-190.4296875
366718,366718.130219549,1701916869.0,-36.1328125,4.8828125,-8.7890625,-61.03515625,-203.61328125
366718,366718.1339547817,1701916869.0,-52.24609375,0.48828125,14.6484375,-67.87109375,-82.51953125
366718,366718.1376900144,1701916869.0,-41.9921875,1.953125,29.296875,-72.75390625,11.23046875
366718,366718.1414252471,1701916869.0,-31.73828125,16.11328125,12.20703125,-70.3125,191.40625
366718,366718.14516047976,1701916869.0,-50.78125,13.671875,-20.01953125,-78.61328125,137.6953125
366718,366718.14889571245,1701916869.0,-55.17578125,18.5546875,-38.57421875,-80.56640625,-313.4765625
366718,366718.15263094514,1701916869.0,-34.66796875,30.2734375,-49.31640625,-64.453125,-359.375
366718,366718.15636617783,1701916869.0,-21.97265625,29.296875,-59.5703125,-50.78125,-188.96484375
366718,366718.1601014105,1701916869.0,-37.59765625,22.4609375,-71.77734375,-50.78125,-71.2890625
366718,366718.1638366432,1701916869.0,-56.640625,21.97265625,-75.1953125,-55.6640625,-99.12109375
366718,366718.1675718759,1701916869.0,-45.8984375,32.71484375,-60.546875,-49.8046875,-73.73046875
366718,366718.1713071086,1701916869.0,-41.015625,38.0859375,-47.36328125,-41.50390625,6.34765625
366718,366718.1750423413,1701916869.0,-55.6640625,30.76171875,-58.10546875,-50.29296875,-129.8828125
366718,366718.178777574,1701916869.0,-67.3828125,24.4140625,-71.2890625,-64.453125,-77.63671875
366718,366718.18251280667,1701916869.0,-53.22265625,23.4375,-77.1484375,-53.22265625,124.51171875
366718,366718.18624803936,1701916869.0,-35.15625,22.94921875,-82.03125,-39.0625,209.9609375
366718,366718.19499218155,1701916869.0,-31.73828125,22.4609375,-84.9609375,-38.57421875,121.58203125
366718,366718.1978727594,1701916869.0,-54.6875,15.625,-83.0078125,-50.29296875,61.5234375
366718,366718.2007533373,1701916869.0,-53.22265625,5.859375,-79.1015625,-51.26953125,195.80078125
366718,366718.20363391517,1701916869.0,-29.296875,-0.9765625,-86.42578125,-42.48046875,359.375
366718,366718.20651449304,1701916869.0,-26.85546875,0.9765625,-95.21484375,-45.8984375,97.16796875
366718,366718.2093950709,1701916869.0,-36.1328125,22.4609375,-84.9609375,-47.36328125,-74.21875
366718,366718.2122756488,1701916869.0,-45.8984375,33.69140625,-78.61328125,-43.45703125,-37.109375
366718,366718.21515622665,1701916869.0,-43.9453125,24.90234375,-85.44921875,-44.43359375,9.27734375
366718,366718.2180368045,1701916869.0,-34.66796875,20.99609375,-80.56640625,-40.52734375,-8.7890625
366718,366718.2209173824,1701916869.0,-47.36328125,11.23046875,-87.40234375,-41.50390625,-62.01171875
366718,366718.22379796027,1701916869.0,-59.08203125,5.37109375,-93.26171875,-44.43359375,131.8359375
366718,366718.22667853814,1701916869.0,-43.9453125,5.37109375,-81.54296875,-38.57421875,97.16796875
366718,366718.229559116,1701916869.0,-29.78515625,11.23046875,-79.1015625,-42.96875,-305.17578125
366718,366718.2324396939,1701916869.0,-26.3671875,19.04296875,-65.91796875,-43.45703125,-358.3984375
366718,366718.23532027175,1701916869.0,-37.109375,22.4609375,19.04296875,-41.50390625,-278.80859375
366718,366718.2382008496,1701916869.0,-34.66796875,18.5546875,24.4140625,-45.8984375,-289.55078125
366718,366718.2410814275,1701916869.0,-34.66796875,1.953125,-43.45703125,-71.2890625,-240.234375
366718,366718.24396200536,1701916869.0,-28.80859375,1.46484375,-44.921875,-74.70703125,-148.92578125
366718,366718.24684258323,1701916869.0,-38.57421875,11.23046875,-58.59375,-71.2890625,-152.34375
366718,366718.2497231611,1701916869.0,-44.43359375,18.5546875,-92.7734375,-72.265625,-155.76171875
366718,366718.2796382977,1701916869.0,-26.85546875,20.5078125,-95.21484375,-60.05859375,-189.94140625
366718,366718.2837519756,1701916869.0,-18.06640625,15.625,-96.6796875,-56.15234375,-36.62109375
366718,366718.2878656536,1701916869.0,-38.57421875,9.27734375,-100.5859375,-57.6171875,122.0703125
366718,366718.2919793315,1701916869.0,-54.19921875,7.32421875,-102.5390625,-66.40625,16.6015625
366718,366718.29609300947,1701916869.0,-49.31640625,17.08984375,-106.4453125,-71.2890625,-127.9296875
366718,366718.3002066874,1701916869.0,-41.9921875,19.04296875,-95.703125,-65.4296875,-94.23828125
366718,366718.30432036537,1701916869.0,-63.4765625,8.30078125,-85.44921875,-64.94140625,292.48046875
366718,366718.3084340433,1701916869.0,-89.35546875,10.7421875,-76.66015625,-80.56640625,150.87890625
366718,366718.31254772126,1701916869.0,-70.3125,16.6015625,-67.87109375,-84.9609375,-173.828125
366718,366718.3166613992,1701916869.0,-49.8046875,15.13671875,-68.84765625,-71.77734375,-62.01171875
366718,366718.32077507715,1701916869.0,-50.78125,16.11328125,-68.359375,-67.3828125,24.90234375
366718,366718.3248887551,1701916869.0,-49.31640625,14.6484375,-62.5,-65.4296875,-68.359375
366718,366718.32900243305,1701916869.0,-38.57421875,10.25390625,-66.89453125,-67.3828125,-46.38671875
366718,366718.333116111,1701916869.0,-26.85546875,0.48828125,-77.63671875,-54.6875,149.4140625
366718,366718.33722978894,1701916869.0,-17.08984375,-0.48828125,-79.58984375,-44.921875,80.56640625
366718,366718.3413434669,1701916869.0,-36.1328125,6.34765625,-79.58984375,-60.546875,-127.9296875
366718,366718.34545714484,1701916869.0,-51.26953125,3.90625,-75.1953125,-63.4765625,-164.55078125
366718,366718.3495708228,1701916869.0,-42.48046875,-0.9765625,-69.82421875,-50.29296875,167.96875
366718,366718.35368450073,1701916869.0,-27.83203125,-4.39453125,-82.03125,-44.921875,307.6171875
366718,366718.3577981787,1701916869.0,-38.57421875,3.90625,-83.49609375,-54.19921875,-93.26171875
366718,366718.35563425976,1701916869.0,-49.31640625,0.9765625,-75.68359375,-59.5703125,-199.70703125
366718,366718.3594882085,1701916869.0,-41.9921875,-14.16015625,-74.21875,-64.94140625,-145.5078125
366718,366718.3633421572,1701916869.0,-25.390625,-16.6015625,-80.078125,-62.98828125,-262.6953125
366718,366718.36719610594,1701916869.0,-30.76171875,-11.71875,-85.44921875,-63.96484375,-341.30859375
366718,366718.3710500547,1701916869.0,-64.94140625,0.9765625,-81.0546875,-69.3359375,-226.07421875
366718,366718.3749040034,1701916869.0,-67.3828125,1.953125,-82.51953125,-70.80078125,-32.2265625
366718,366718.37875795213,1701916869.0,-57.12890625,-6.8359375,-80.56640625,-78.125,-2.44140625
366718,366718.38261190086,1701916869.0,-57.12890625,0.9765625,-72.265625,-78.125,-125.0
366718,366718.3864658496,1701916869.0,-55.6640625,21.97265625,-68.84765625,-79.58984375,-72.75390625
366718,366718.3903197983,1701916869.0,-46.875,28.3203125,-59.08203125,-77.1484375,422.8515625
366718,366718.39417374704,1701916869.0,-45.41015625,34.1796875,-54.19921875,-74.70703125,323.2421875
366718,366718.3980276958,1701916869.0,-38.57421875,30.76171875,-61.03515625,-77.63671875,-50.78125
366718,366718.4018816445,1701916869.0,-54.6875,23.4375,-76.66015625,-86.9140625,22.4609375
366718,366718.40573559323,1701916869.0,-58.59375,25.87890625,-78.125,-87.40234375,0.9765625
366718,366718.40958954196,1701916869.0,-41.50390625,29.78515625,-63.4765625,-76.66015625,-108.3984375
366718,366718.4134434907,1701916869.0,-44.921875,32.2265625,-64.94140625,-71.2890625,-131.8359375
366718,366718.4172974394,1701916869.0,-44.43359375,30.76171875,-67.87109375,-74.21875,-102.05078125
366718,366718.42115138815,1701916869.0,-42.96875,31.73828125,-62.98828125,-79.1015625,-101.5625
366718,366718.4250053369,1701916869.0,-30.76171875,30.76171875,-60.05859375,-69.3359375,-21.97265625
366718,366718.4288592856,1701916869.0,-16.6015625,26.3671875,-64.94140625,-64.94140625,-3.41796875
366718,366718.44348974864,1701916869.0,-13.18359375,24.4140625,-63.4765625,-65.4296875,-16.11328125
366718,366718.44711135776,1701916869.0,-26.3671875,19.53125,-62.98828125,-69.82421875,0.9765625
366718,366718.4507329669,1701916869.0,-26.3671875,19.53125,-64.94140625,-72.265625,-83.49609375
366718,366718.454354576,1701916869.0,-22.94921875,15.13671875,-59.08203125,-67.3828125,-106.4453125
366718,366718.45797618513,1701916869.0,-26.85546875,9.765625,-63.96484375,-55.17578125,144.53125
366718,366718.46159779426,1701916869.0,-40.52734375,8.30078125,-65.4296875,-66.40625,118.65234375
366718,366718.4652194034,1701916869.0,-39.55078125,6.34765625,-58.10546875,-73.2421875,-166.9921875
366718,366718.4688410125,1701916869.0,-19.04296875,6.34765625,-50.29296875,-53.7109375,-55.17578125
366718,366718.47246262163,1701916869.0,-7.32421875,2.44140625,-47.36328125,-48.828125,99.609375
366718,366718.47608423076,1701916869.0,-22.94921875,3.90625,-53.22265625,-54.6875,20.01953125
366718,366718.4797058399,1701916869.0,-42.96875,1.953125,-66.89453125,-64.94140625,-61.03515625
366718,366718.483327449,1701916869.0,-35.15625,0.0,-67.3828125,-67.3828125,47.36328125
366718,366718.48694905813,1701916869.0,-28.3203125,10.7421875,-53.7109375,-63.96484375,226.07421875
366718,366718.49057066726,1701916869.0,-46.38671875,15.13671875,-61.03515625,-70.80078125,0.0
366718,366718.4941922764,1701916869.0,-66.89453125,24.4140625,-70.80078125,-72.265625,-240.234375
366718,366718.4978138855,1701916869.0,-57.12890625,31.25,-63.4765625,-63.4765625,-41.9921875
366718,366718.50143549463,1701916869.0,-40.52734375,30.2734375,-47.36328125,-60.546875,134.27734375
366718,366718.50505710376,1701916869.0,-32.71484375,32.71484375,-42.48046875,-57.6171875,-82.03125
366718,366718.5086787129,1701916869.0,-46.875,34.1796875,-43.9453125,-57.12890625,-235.3515625
366718,366718.512300322,1701916869.0,-63.96484375,23.4375,-51.26953125,-66.89453125,-122.0703125
366718,366718.51546172966,1701916869.0,-54.19921875,22.4609375,-57.12890625,-62.01171875,-45.41015625
366718,366718.5184406538,1701916869.0,-50.78125,23.92578125,-51.26953125,-58.10546875,-145.01953125
366718,366718.52141957794,1701916869.0,-54.6875,31.73828125,-53.7109375,-55.17578125,-102.05078125
366718,366718.5243985021,1701916869.0,-50.78125,39.0625,-58.10546875,-56.15234375,-97.65625
366718,366718.5273774262,1701916869.0,-49.8046875,30.2734375,-59.5703125,-62.5,-136.23046875
366718,366718.53035635035,1701916869.0,-38.0859375,34.1796875,-60.546875,-58.59375,-96.19140625
366718,366718.5333352745,1701916869.0,-41.50390625,38.57421875,-56.640625,-61.03515625,-122.0703125
366718,366718.53631419863,1701916869.0,-48.828125,25.87890625,-59.08203125,-60.546875,121.09375
366718,366718.53929312277,1701916869.0,-45.8984375,8.7890625,-64.453125,-51.26953125,156.73828125
366718,366718.5422720469,1701916869.0,-30.76171875,6.8359375,-52.734375,-47.36328125,-143.5546875
366718,366718.54525097104,1701916869.0,-32.2265625,9.27734375,-45.41015625,-54.6875,-171.875
366718,366718.5482298952,1701916869.0,-50.78125,8.7890625,-46.38671875,-71.77734375,-152.34375
366718,366718.5512088193,1701916869.0,-44.921875,21.484375,-49.8046875,-71.2890625,-131.8359375
366718,366718.55418774346,1701916869.0,-24.90234375,19.04296875,-57.12890625,-61.5234375,-118.65234375
366718,366718.5571666676,1701916869.0,-26.85546875,13.18359375,-57.6171875,-62.5,46.38671875
366718,366718.56014559173,1701916869.0,-53.7109375,23.4375,-61.5234375,-61.5234375,341.796875
366718,366718.5631245159,1701916869.0,-54.6875,22.4609375,-77.1484375,-74.21875,245.1171875
366718,366718.56610344,1701916869.0,-51.7578125,18.5546875,-73.73046875,-81.54296875,-115.72265625
366718,366718.56908236415,1701916869.0,-40.52734375,28.3203125,-62.01171875,-64.94140625,-49.31640625
366718,366718.5720612883,1701916869.0,-43.9453125,28.80859375,-72.75390625,-79.1015625,43.9453125
366718,366718.58015632414,1701916869.0,-57.6171875,23.92578125,-78.61328125,-95.703125,-169.43359375
366718,366718.58388155536,1701916869.0,-49.31640625,23.92578125,-75.68359375,-87.890625,-223.14453125
366718,366718.5876067866,1701916869.0,-32.71484375,19.53125,-92.28515625,-82.51953125,-114.2578125
366718,366718.5913320178,1701916869.0,-47.36328125,19.04296875,-104.98046875,-88.37890625,20.5078125
366718,366718.595057249,1701916869.0,-63.4765625,21.97265625,-96.19140625,-97.65625,21.484375
366718,366718.5987824802,1701916869.0,-41.9921875,25.390625,-93.26171875,-96.19140625,2.44140625
366718,366718.60250771145,1701916869.0,-39.0625,29.78515625,-108.88671875,-91.796875,273.4375
