unix_ms,event_type,title,description,x,y,z
1701917328354,Player,orientation,,23.44338,2.711098,357.5028
1701917328354,Global Eye Tracking,Left,,5.351926,-56.96011,81.13037
1701917328354,Global Eye Tracking,Right,,0.01687129,-56.76189,81.4641
1701917328469,Player,position,-,-0.1944233,1.629971,0.2884061
1701917328469,Player,orientation,,23.52601,2.890392,357.6615
1701917328469,Global Eye Tracking,Left,,5.351926,-56.96011,81.13037
1701917328469,Global Eye Tracking,Right,,0.01687129,-56.76189,81.4641
1701917328579,Player,position,-,-0.1978051,1.629487,0.2892944
1701917328579,Player,orientation,,23.80135,1.092651,357.1734
1701917328579,Global Eye Tracking,Left,,5.351926,-56.96011,81.13037
1701917328579,Global Eye Tracking,Right,,0.01687129,-56.76189,81.4641
1701917328691,Player,position,-,-0.1995558,1.628222,0.290682
1701917328691,Player,orientation,,24.1598,359.9541,356.8517
1701917328691,Global Eye Tracking,Left,,5.351926,-56.96011,81.13037
1701917328691,Global Eye Tracking,Right,,0.01687129,-56.76189,81.4641
1701917328802,Player,position,-,-0.1998198,1.626995,0.2925184
1701917328802,Player,orientation,,24.50925,359.6417,356.7344
1701917328802,Global Eye Tracking,Left,,5.351926,-56.96011,81.13037
1701917328802,Global Eye Tracking,Right,,0.01687129,-56.76189,81.4641
1701917328913,Player,position,-,-0.2017104,1.626626,0.2935994
1701917328913,Player,orientation,,24.61805,358.3585,356.3327
1701917328913,Global Eye Tracking,Left,,5.351926,-56.96011,81.13037
1701917328913,Global Eye Tracking,Right,,0.01687129,-56.76189,81.4641
1701917329024,Player,position,-,-0.2047525,1.626701,0.2936125
1701917329024,Player,orientation,,24.52661,356.8177,355.8005
1701917329024,Global Eye Tracking,Left,,5.351926,-56.96011,81.13037
1701917329024,Global Eye Tracking,Right,,0.01687129,-56.76189,81.4641
1701917329136,Player,position,-,-0.2088493,1.627531,0.2927918
1701917329136,Player,orientation,,24.22556,355.3579,355.342
1701917329136,Global Eye Tracking,Left,,5.351926,-56.96011,81.13037
1701917329136,Global Eye Tracking,Right,,0.01687129,-56.76189,81.4641
1701917329247,Player,position,-,-0.2128367,1.628051,0.2910416
1701917329247,Player,orientation,,24.0283,354.2669,355.4546
1701917329247,Global Eye Tracking,Left,,5.351926,-56.96011,81.13037
1701917329247,Global Eye Tracking,Right,,0.01687129,-56.76189,81.4641
1701917329359,Player,position,-,-0.2159253,1.628854,0.28934
1701917329359,Player,orientation,,23.65928,353.7884,355.6436
1701917329359,Global Eye Tracking,Left,,5.351926,-56.96011,81.13037
1701917329359,Global Eye Tracking,Right,,0.01687129,-56.76189,81.4641
1701917329471,Player,position,-,-0.2179606,1.629496,0.288035
1701917329471,Player,orientation,,23.47592,353.7112,355.9563
1701917329471,Global Eye Tracking,Left,,5.351926,-56.96011,81.13037
1701917329471,Global Eye Tracking,Right,,0.01687129,-56.76189,81.4641
1701917329581,Player,position,-,-0.2186737,1.629633,0.2873392
1701917329581,Player,orientation,,23.41792,354.216,356.5056
1701917329581,Global Eye Tracking,Left,,5.351926,-56.96011,81.13037
1701917329581,Global Eye Tracking,Right,,0.01687129,-56.76189,81.4641
1701917329693,Player,position,-,-0.2178307,1.629558,0.2872348
1701917329693,Player,orientation,,23.43707,354.9153,356.7277
1701917329693,Global Eye Tracking,Left,,5.351926,-56.96011,81.13037
1701917329693,Global Eye Tracking,Right,,0.01687129,-56.76189,81.4641
1701917329804,Player,position,-,-0.215250
