unix_ms,event_type,title,description,x,y,z
1701917712502,Global Eye Tracking,Left,Sedan3,-9.282831,0.5621537,2.894057
1701917712502,Relative Eye Tracking,Left,Sedan3,1.069929,0.7026922,3.025001
1701917712502,Global Eye Tracking,Right,Sedan3,-10.74873,0.3864659,2.65
1701917712502,Relative Eye Tracking,Right,Sedan3,1.375,0.4830824,1.192625
1701917712502,Combined Eye Tracking,Center,Sedan3,-9.487404,0.5691533,2.51663
1701917712612,Player,position,SouthSidewalk,-0.002321447,1.714688,1.10217
1701917712612,Player,orientation,,12.97057,287.9745,1.61731
1701917712612,Global Eye Tracking,Left,Sedan3,-8.317527,0.5209463,2.834477
1701917712612,Relative Eye Tracking,Left,Sedan3,1.144403,0.6511828,3.025001
1701917712612,Global Eye Tracking,Right,Sedan3,-9.704263,0.3320283,2.65
1701917712612,Relative Eye Tracking,Right,Sedan3,1.375,0.4150353,1.29158
1701917712612,Combined Eye Tracking,Center,Sedan3,-8.620545,0.3841259,2.598928
1701917712719,Player,position,SouthSidewalk,-0.004549934,1.716241,1.099419
1701917712719,Player,orientation,,12.27991,287.5594,1.787772
1701917712719,Global Eye Tracking,Left,Sedan3,-7.454638,0.760473,2.792722
1701917712719,Relative Eye Tracking,Left,Sedan3,1.196597,0.9505912,3.025001
1701917712719,Global Eye Tracking,Right,Sedan3,-8.669019,0.6091238,2.65
1701917712719,Relative Eye Tracking,Right,Sedan3,1.375,0.7614047,1.507024
1701917712719,Combined Eye Tracking,Center,Sedan3,-7.652174,0.6453537,2.592253
1701917712825,Player,position,SouthSidewalk,-0.007541338,1.715198,1.099014
1701917712825,Player,orientation,,12.39455,287.5993,1.55172
1701917712825,Global Eye Tracking,Left,Sedan3,-8.016937,0.5695106,2.65
1701917712825,Relative Eye Tracking,Left,Sedan3,1.375,0.7118883,1.238339
1701917712825,Global Eye Tracking,Right,Sedan3,-10.70483,0.1921788,2.65
1701917712825,Relative Eye Tracking,Right,Sedan3,1.375001,0.2402236,-2.121532
1701917712825,Combined Eye Tracking,Center,Sedan3,-8.123707,0.3588564,2.344082
1701917712932,Player,position,SouthSidewalk,-0.00968584,1.712596,1.09911
1701917712932,Player,orientation,,13.26508,288.0825,1.772913
1701917712932,Global Eye Tracking,Left,Sedan3,-6.748469,0.7200917,2.65
1701917712932,Relative Eye Tracking,Left,Sedan3,1.375,0.9001147,1.735393
1701917712932,Global Eye Tracking,Right,Sedan3,-8.524372,0.4649949,2.65
1701917712932,Relative Eye Tracking,Right,Sedan3,1.375,0.5812436,-0.4844855
1701917712932,Combined Eye Tracking,Center,Sedan3,-6.854606,0.5500606,2.407213
1701917713039,Player,position,SouthSidewalk,-0.01105998,1.710906,1.097707
1701917713039,Player,orientation,,13.77341,287.7853,1.708015
1701917713039,Global Eye Tracking,Left,Sedan3,-6.932225,0.7001757,2.65
1701917713039,Relative Eye Tracking,Left,Sedan3,1.375,0.8752196,0.4127999
1701917713039,Global Eye Tracking,Right,Sedan3,-8.821468,0.4298252,2.65
1701917713039,Relative Eye Tracking,Right,Sedan3,1.375001,0.5372816,-1.948755
1701917713039,Combined Eye Tracking,Center,Sedan3,-6.329644,0.6606786,2.434148
1701917713145,Player,position,SouthSidewalk,-0.01142971,1.710267,1.097101
1701917713145,Player,orientation,,14.25489,287.8619,1.554485
1701917713145,Global Eye Tracking,Left,Sedan3,-7.235629,0.3181077,2.65
1701917713145,Relative Eye Tracking,Left,Sedan3,1.375001,0.3976346,-1.063399
1701917713145,Global Eye Tracking,Right,RoadWest,-8.953993,9.747776E-17,2.585495
1701917713145,Relative Eye Tracking,Right,RoadWest,4.109794,9.747776E-17,-4.390008
1701917713145,Combined Eye Tracking,Center,Sedan3,-7.842743,0.1082295,2.411452
1701917713248,Player,position,SouthSidewalk,-0.01214997,1.710845,1.097446
1701917713248,Player,orientation,,14.58592,288.076,1.810741
1701917713248,Global Eye Tracking,Left,Sedan3,-6.651615,0.2804449,2.65
1701917713248,Relative Eye Tracking,Left,Sedan3,1.375001,0.3505561,-1.299246
1701917713248,Global Eye Tracking,Right,RoadWest,-8.017559,9.761442E-17,2.58211
1701917713248,Relative Eye Tracking,Right,RoadWest,4.238957,9.761442E-17,-4.396163
1701917713248,Combined Eye Tracking,Center,Sedan3,-6.88202,0.140977,2.420364
1701917713352,Player,position,SouthSidewalk,-0.01203682,1.710051,1.098619
1701917713352,Player,orientation,,15.0902,288.0838,1.875956
1701917713352,Global Eye Tracking,Left,Sedan3,-5.98562,0.2866431,2.65
1701917713352,Relative Eye Tracking,Left,Sedan3,1.375001,0.3583039,-1.587633
1701917713352,Global Eye Tracking,Right,RoadWest,-7.24777,9.574768E-17,2.628349
1701917713352,Relative Eye Tracking,Right,RoadWest,4.345135,9.574768E-17,-4.312093
1701917713352,Combined Eye Tracking,Center,Sedan3,-6.077742,0.1434409,2.443927
1701917713456,Player,position,SouthSidewalk,-0.01171508,1.709579,1.101213
1701917713456,Player,orientation,,15.28638,288.0735,1.726844
1701917713456,Global Eye Tracking,Left,Sedan3,-5.583283,0.3018899,2.65
1701917713456,Relative Eye Tracking,Left,Sedan3,1.375001,0.3773624,-2.229553
1701917713456,Global Eye Tracking,Right,RoadWest,-6.836212,9.410623E-17,2.669008
1701917713456,Relative Eye Tracking,Right,RoadWest,4.401901,9.410623E-17,-4.238168
1701917713456,Combined Eye Tracking,Center,Sedan3,-5.678853,0.1510848,2.452448
1701917713561,Player,position,SouthSidewalk,-0.01115125,1.709186,1.104351
1701917713561,Player,orientation,,15.30693,288.2719,1.821745
1701917713561,Global Eye Tracking,Left,RoadWest,-10.28233,6.629896E-17,3.357788
1701917713561,Relative Eye Tracking,Left,RoadWest,3.926575,6.629896E-17,-2.98584
1701917713561,Global Eye Tracking,Right,RoadWest,-10.34634,8.666084E-17,2.853428
1701917713561,Relative Eye Tracking,Right,RoadWest,3.917746,8.666084E-17,-3.902858
1701917713561,Combined Eye Tracking,Center,RoadWest,-10.27715,7.624283E-17,3.093393
1701917713668,Player,position,SouthSidewalk,-0.009413257,1.708786,1.108495
1701917713668,Player,orientation,,15.66195,288.4066,1.716481
1701917713668,Global Eye Tracking,Left,RoadWest,-9.49836,6.695504E-17,3.341537
1701917713668,Relative Eye Tracking,Left,RoadWest,4.034708,6.695504E-17,-3.015387
1701917713668,Global Eye Tracking,Right,RoadWest,-9.564051,8.567832E-17,2.877765
1701917713668,Relative Eye Tracking,Right,RoadWest,4.025648,8.567832E-17,-3.858609
1701917713668,Combined Eye Tracking,Center,SportCar4,-9.917867,0.02593914,3.142251
1701917713778,Player,position,SouthSidewalk,-0.007682787,1.708109,1.112408
1701917713778,Player,orientation,,15.87874,289.0139,1.409743
1701917713778,Global Eye Tracking,Left,RoadWest,-8.786404,8.888449E-17,2.798349
1701917713778,Relative Eye Tracking,Left,RoadWest,4.132909,8.888449E-17,-4.003001
1701917713778,Global Eye Tracking,Right,RoadWest,-8.862055,1.056862E-16,2.382174
1701917713778,Relative Eye Tracking,Right,RoadWest,4.122475,1.056862E-16,-4.759685
1701917713778,Combined Eye Tracking,Center,SportCar4,-9.026424,0.05460361,2.992263
1701917713886,Player,position,SouthSidewalk,-0.006931467,1.705303,1.114045
1701917713886,Player,orientation,,16.12583,289.7229,1.493683
1701917713886,Global Eye Tracking,Left,SportCar4,-8.073187,0.0002727509,2.68748
1701917713886,Relative Eye Tracking,Left,SportCar4,1.328149,0.0003409386,3.100001
1701917713886,Global Eye Tracking,Right,RoadWest,-8.156885,1.085526E-16,2.311174
1701917713886,Relative Eye Tracking,Right,RoadWest,4.219739,1.085526E-16,-4.888774
1701917713886,Combined Eye Tracking,Center,RoadWest,-8.102539,1.008012E-16,2.495029
1701917713993,Player,position,SouthSidewalk,-0.006831718,1.702109,1.112329
1701917713993,Player,orientation,,17.31688,289.6485,1.886901
1701917713993,Global Eye Tracking,Left,SportCar4,-7.161143,0.1991908,2.68545
1701917713993,Relative Eye Tracking,Left,SportCar4,1.330688,0.2489885,3.100001
1701917713993,Global Eye Tracking,Right,RoadWest,-8.188171,1.002597E-16,2.516587
1701917713993,Relative Eye Tracking,Right,RoadWest,4.215424,1.002597E-16,-4.515296
1701917713993,Combined Eye Tracking,Center,SportCar4,-7.353119,0.08759824,2.497564
1701917714100,Player,position,SouthSidewalk,-0.006979628,1.697729,1.108191
1701917714100,Player,orientation,,18.4355,289.281,1.755783
1701917714100,Global Eye Tracking,Left,SportCar4,-6.663321,0.2984644,2.65
1701917714100,Relative Eye Tracking,Left,SportCar4,1.375,0.3730804,2.573956
1701917714100,Global Eye Tracking,Right,RoadWest,-8.149744,9.68489E-17,2.601072
1701917714100,Relative Eye Tracking,Right,RoadWest,4.220725,9.68489E-17,-4.361687
1701917714100,Combined Eye Tracking,Center,SportCar4,-6.755884,0.1493548,2.41809
1701917714207,Player,position,SouthSidewalk,-0.005485154,1.692425,1.109545
1701917714207,Player,orientation,,19.78105,291.4733,2.431645
1701917714207,Global Eye Tracking,Left,SportCar4,-6.179224,0.1726167,2.65
1701917714207,Relative Eye Tracking,Left,SportCar4,1.375,0.2157708,2.023943
1701917714207,Global Eye Tracking,Right,RoadWest,-6.940599,1.006325E-16,2.507352
1701917714207,Relative Eye Tracking,Right,RoadWest,4.387503,1.006325E-16,-4.532087
1701917714207,Combined Eye Tracking,Center,SportCar4,-6.377368,0.1004959,2.457196
1701917714312,Player,position,SouthSidewalk,-0.002295415,1.686572,1.11216
1701917714312,Player,orientation,,21.53318,294.676,2.279162
1701917714312,Global Eye Tracking,Left,SportCar4,-5.165205,0.2816617,2.65
1701917714312,Relative Eye Tracking,Left,SportCar4,1.375,0.3520772,2.130214
1701917714312,Global Eye Tracking,Right,SportCar4,-6.151123,0.03054142,2.65
1701917714312,Relative Eye Tracking,Right,SportCar4,1.375,0.03817677,0.8978161
1701917714312,Combined Eye Tracking,Center,SportCar4,-5.609234,0.1263464,2.466258
1701917714418,Player,position,SouthSidewalk,0.002614122,1.681243,1.115556
1701917714418,Player,orientation,,22.95713,298.2311,1.88362
1701917714418,Global Eye Tracking,Left,SportCar4,-4.486099,0.3409826,2.65
1701917714418,Relative Eye Tracking,Left,SportCar4,1.375,0.4262282,1.812138
1701917714418,Global Eye Tracking,Right,SportCar4,-5.207486,0.1463257,2.65
1701917714418,Relative Eye Tracking,Right,SportCar4,1.375,0.1829071,0.9104046
1701917714418,Combined Eye Tracking,Center,SportCar4,-4.572291,0.2360157,2.510439
1701917714525,Player,position,SouthSidewalk,0.00621853,1.678354,1.119419
1701917714525,Player,orientation,,23.31096,301.339,1.828148
1701917714525,Global Eye Tracking,Left,SportCar4,-3.823048,0.4154421,2.65
1701917714525,Relative Eye Tracking,Left,SportCar4,1.375,0.5193027,1.469019
1701917714525,Global Eye Tracking,Right,SportCar4,-4.334102,0.2703922,2.65
1701917714525,Relative Eye Tracking,Right,SportCar4,1.375,0.3379902,0.8302006
1701917714525,Combined Eye Tracking,Center,SportCar4,-3.903149,0.3320231,2.542828
1701917714632,Player,position,SouthSidewalk,0.01002744,1.675457,1.119637
1701917714632,Player,orientation,,24.07387,303.2548,1.484321
1701917714632,Global Eye Tracking,Left,SportCar4,-3.214628,0.4678058,2.65
1701917714632,Relative Eye Tracking,Left,SportCar4,1.375,0.5847573,1.053084
1701917714632,Global Eye Tracking,Right,SportCar4,-3.572343,0.3589472,2.65
1701917714632,Relative Eye Tracking,Right,SportCar4,1.375,0.4486839,0.6059402
1701917714632,Combined Eye Tracking,Center,SportCar4,-3.286833,0.4026924,2.570943
1701917714738,Player,position,SouthSidewalk,0.01281292,1.674535,1.116425
1701917714738,Player,orientation,,24.40631,303.209,1.299904
1701917714738,Global Eye Tracking,Left,SportCar4,-4.684898,0.5105745,2.65
1701917714738,Relative Eye Tracking,Left,SportCar4,1.375001,0.6382182,-1.965189
1701917714738,Global Eye Tracking,Right,RoadWest,-6.889137,7.886922E-17,3.046425
1701917714738,Relative Eye Tracking,Right,RoadWest,4.394601,7.886922E-17,-3.551954
1701917714738,Combined Eye Tracking,Center,SportCar4,-3.622634,0.3148341,2.555295
1701917714844,Player,position,SouthSidewalk,0.01363838,1.675613,1.11251
1701917714844,Player,orientation,,24.14125,301.9629,1.120471
1701917714844,Global Eye Tracking,Left,Car2,-7.482228,0.1455742,3.526303
1701917714844,Relative Eye Tracking,Left,Car2,0.2796215,0.1819677,2.700001
1701917714844,Global Eye Tracking,Right,Car2,-7.482228,0.1780373,3.158572
1701917714844,Relative Eye Tracking,Right,Car2,0.7392845,0.2225467,2.700001
1701917714844,Combined Eye Tracking,Center,Car2,-7.532217,0.1331238,3.364282
1701917714953,Player,position,SouthSidewalk,0.01297813,1.67662,1.107526
1701917714953,Player,orientation,,23.78676,299.3915,0.8634073
1701917714953,Global Eye Tracking,Left,Car2,-6.542463,0.173766,3.287449
1701917714953,Relative Eye Tracking,Left,Car2,0.578189,0.2172075,2.700001
1701917714953,Global Eye Tracking,Right,Car2,-6.542463,0.2052255,2.967212
1701917714953,Relative Eye Tracking,Right,Car2,0.9784849,0.2565318,2.700002
1701917714953,Combined Eye Tracking,Center,Car2,-6.599005,0.1614983,3.132966
1701917715063,Player,position,SouthSidewalk,0.01320388,1.676513,1.101227
1701917715063,Player,orientation,,23.79595,296.8159,0.8108453
1701917715063,Global Eye Tracking,Left,Car2,-5.819129,0.3771064,2.65
1701917715063,Relative Eye Tracking,Left,Car2,1.375,0.471383,2.425962
1701917715063,Global Eye Tracking,Right,Car2,-7.063694,0.1304259,2.65
1701917715063,Relative Eye Tracking,Right,Car2,1.375,0.1630324,0.8702555
1701917715063,Combined Eye Tracking,Center,Car2,-5.912397,0.2441063,2.451723
1701917715171,Player,position,SouthSidewalk,0.01434203,1.675781,1.097915
1701917715171,Player,orientation,,23.60267,295.2156,0.9731864
1701917715171,Global Eye Tracking,Left,Car2,-5.283158,0.3632481,2.65
1701917715171,Relative Eye Tracking,Left,Car2,1.375,0.4540601,1.766526
1701917715171,Global Eye Tracking,Right,Car2,-6.300908,0.1381362,2.65
1701917715171,Relative Eye Tracking,Right,Car2,1.375,0.1726703,0.4943391
1701917715171,Combined Eye Tracking,Center,Car2,-5.402504,0.2408787,2.473515
1701917715278,Player,position,SouthSidewalk,0.01648757,1.675052,1.098145
1701917715278,Player,orientation,,23.83752,294.8333,0.6506608
1701917715278,Global Eye Tracking,Left,Car2,-4.960237,0.3237077,2.65
1701917715278,Relative Eye Tracking,Left,Car2,1.375,0.4046346,0.9852359
1701917715278,Global Eye Tracking,Right,Car2,-5.853423,0.1080247,2.65
1701917715278,Relative Eye Tracking,Right,Car2,1.375,0.1350309,-0.1312475
1701917715278,Combined Eye Tracking,Center,Car2,-5.292475,0.2275138,2.477668
1701917715384,Player,position,SouthSidewalk,0.01864068,1.67502,1.100358
1701917715384,Player,orientation,,23.83593,295.2325,0.5770463
1701917715384,Global Eye Tracking,Left,Car2,-4.276375,0.3630638,2.65
1701917715384,Relative Eye Tracking,Left,Car2,1.375,0.4538298,0.6522682
1701917715384,Global Eye Tracking,Right,Car2,-4.927418,0.1902257,2.65
1701917715384,Relative Eye Tracking,Right,Car2,1.375001,0.2377821,-0.1615362
1701917715384,Combined Eye Tracking,Center,Car2,-4.360883,0.2674045,2.520495
1701917715488,Player,position,SouthSidewalk,0.02098586,1.676375,1.104346
1701917715488,Player,orientation,,23.41683,295.983,0.3044044
1701917715488,Global Eye Tracking,Left,Car2,-3.539067,0.3610523,2.65
1701917715488,Relative Eye Tracking,Left,Car2,1.375,0.4513154,0.5323827
1701917715488,Global Eye Tracking,Right,Car2,-3.981498,0.2242279,2.65
1701917715488,Relative Eye Tracking,Right,Car2,1.375,0.2802849,-0.02065584
1701917715488,Combined Eye Tracking,Center,Car2,-3.615838,0.2845485,2.553939
1701917715593,Player,position,SouthSidewalk,0.02256726,1.679458,1.107698
1701917715593,Player,orientation,,22.10262,296.2525,0.2811753
1701917715593,Global Eye Tracking,Left,Car2,-5.339765,0.6085153,2.65
1701917715593,Relative Eye Tracking,Left,Car2,1.375001,0.7606441,-2.911233
1701917715593,Global Eye Tracking,Right,RoadWest,-8.56196,7.397802E-17,3.16758
1701917715593,Relative Eye Tracking,Right,RoadWest,4.163867,7.397802E-17,-3.331673
1701917715593,Combined Eye Tracking,Center,Car2,-5.494662,0.3050815,2.370968
1701917715700,Player,position,SouthSidewalk,0.02310193,1.68566,1.113337
1701917715700,Player,orientation,,20.41007,295.8196,0.03031412
1701917715700,Global Eye Tracking,Left,RoadWest,-15.9488,1.827354E-17,4.547368
1701917715700,Relative Eye Tracking,Left,RoadWest,3.144992,1.827354E-17,-0.8229672
1701917715700,Global Eye Tracking,Right,RoadWest,-16.28376,4.857823E-17,3.796727
1701917715700,Relative Eye Tracking,Right,RoadWest,3.098792,4.857823E-17,-2.187769
1701917715700,Combined Eye Tracking,Center,RoadWest,-16.05476,3.323802E-17,4.157827
1701917715807,Player,position,SouthSidewalk,0.02484623,1.690999,1.115672
1701917715807,Player,orientation,,18.80854,294.4287,359.8238
1701917715807,Global Eye Tracking,Left,RoadWest,-15.3127,2.8396E-17,4.296637
1701917715807,Relative Eye Tracking,Left,RoadWest,3.232731,2.8396E-17,-1.278843
1701917715807,Global Eye Tracking,Right,RoadWest,-15.65091,5.735208E-17,3.579401
1701917715807,Relative Eye Tracking,Right,RoadWest,3.186082,5.735208E-17,-2.582908
1701917715807,Combined Eye Tracking,Center,RoadWest,-15.1597,4.335476E-17,3.904792
1701917715912,Player,position,SouthSidewalk,0.02422152,1.695199,1.116979
1701917715912,Player,orientation,,16.90536,291.7955,359.5769
1701917715912,Global Eye Tracking,Left,RoadWest,-21.97658,3.986015E-17,4.012672
1701917715912,Relative Eye Tracking,Left,RoadWest,2.313575,3.986015E-17,-1.795141
1701917715912,Global Eye Tracking,Right,RoadWest,-22.50425,8.211316E-17,2.966074
1701917715912,Relative Eye Tracking,Right,RoadWest,2.240793,8.211316E-17,-3.698048
1701917715912,Combined Eye Tracking,Center,RoadWest,-17.04098,4.21403E-17,3.929233
1701917716016,Player,position,SouthSidewalk,0.02368128,1.699195,1.118037
1701917716016,Player,orientation,,15.51068,288.4014,359.1408
1701917716016,Global Eye Tracking,Left,Jeep4,-26.19192,0.06618601,3.613956
1701917716016,Relative Eye Tracking,Left,Jeep4,0.1700542,0.08273251,3
1701917716016,Global Eye Tracking,Right,RoadWest,-27.97853,1.054395E-16,2.388285
1701917716016,Relative Eye Tracking,Right,RoadWest,1.485719,1.054395E-16,-4.748573
1701917716016,Combined Eye Tracking,Center,Jeep4,-26.40899,0.02899922,2.944358
1701917716119,Player,position,SouthSidewalk,0.02302997,1.703144,1.120814
1701917716119,Player,orientation,,14.21274,286.6079,359.0566
1701917716119,Global Eye Tracking,Left,Jeep4,-25.13592,0.1971924,3.832214
1701917716119,Relative Eye Tracking,Left,Jeep4,-0.1027677,0.2464905,3
1701917716119,Global Eye Tracking,Right,Jeep4,-26.73418,0.1467428,2.65
1701917716119,Relative Eye Tracking,Right,Jeep4,1.375,0.1834285,1.002174
1701917716119,Combined Eye Tracking,Center,Jeep4,-25.49193,0.1609349,3.198729
1701917716220,Player,position,SouthSidewalk,0.02348157,1.707363,1.124955
1701917716220,Player,orientation,,12.86702,285.8142,358.6362
1701917716220,Global Eye Tracking,Left,RoadWest,-21.36112,5.876467E-17,3.544411
1701917716220,Relative Eye Tracking,Left,RoadWest,2.398465,5.876467E-17,-2.646526
1701917716220,Global Eye Tracking,Right,RoadWest,-21.93316,1.010496E-16,2.497023
