epoch,lsl_ts,unix_ts,TP9,AF7,AF8,TP10,AUX
366926,366926.74477694836,1701917077.0,-17.578125,-33.69140625,-24.4140625,-41.50390625,-69.3359375
366926,366926.7472980515,1701917077.0,-15.625,-25.390625,-34.66796875,-41.50390625,26.3671875
366926,366926.7498191546,1701917077.0,-22.4609375,-17.08984375,-36.1328125,-52.24609375,-134.27734375
366926,366926.75234025775,1701917077.0,-28.3203125,-27.34375,-39.0625,-53.22265625,-253.90625
366926,366926.7548613609,1701917077.0,-12.6953125,-20.01953125,-26.85546875,-41.9921875,-94.7265625
366926,366926.757382464,1701917077.0,-8.7890625,-21.97265625,-17.578125,-31.25,75.68359375
366926,366926.75990356714,1701917078.0,-12.6953125,-29.296875,-21.97265625,-31.73828125,-11.71875
366926,366926.7624246703,1701917078.0,-16.11328125,-21.484375,-30.76171875,-54.19921875,-190.91796875
366926,366926.7649457734,1701917078.0,-18.06640625,-10.25390625,-30.2734375,-66.40625,-165.0390625
366926,366926.76746687654,1701917078.0,-6.8359375,-6.34765625,-1.46484375,-46.38671875,321.2890625
366926,366926.7699879797,1701917078.0,-0.9765625,-28.80859375,1.953125,-40.0390625,438.4765625
366926,366926.7725090828,1701917078.0,-17.08984375,-43.45703125,-12.20703125,-38.0859375,-27.34375
366926,366926.77503018593,1701917078.0,-17.578125,-29.78515625,-0.48828125,-47.8515625,7.32421875
366926,366926.77755128907,1701917078.0,-10.7421875,-32.71484375,-1.46484375,-59.5703125,80.56640625
366926,366926.7800723922,1701917078.0,-21.97265625,-30.2734375,-21.484375,-41.015625,-46.38671875
366926,366926.7825934953,1701917078.0,-14.6484375,-22.94921875,-22.94921875,-44.43359375,-122.55859375
366926,366926.78511459846,1701917078.0,-9.27734375,-36.62109375,-5.37109375,-49.8046875,-154.296875
366926,366926.7876357016,1701917078.0,-13.671875,-46.38671875,-5.859375,-38.0859375,-119.140625
366926,366926.8211406609,1701917078.0,-20.01953125,-32.2265625,-5.37109375,-46.875,-163.57421875
366926,366926.82608708116,1701917078.0,-28.80859375,-38.57421875,-4.39453125,-59.5703125,-151.85546875
366926,366926.8310335014,1701917078.0,-24.90234375,-60.546875,-21.97265625,-62.01171875,-75.68359375
366926,366926.8359799217,1701917078.0,-8.30078125,-41.9921875,-24.90234375,-55.6640625,-76.171875
366926,366926.84092634195,1701917078.0,-19.04296875,-30.2734375,-28.80859375,-49.8046875,-174.31640625
366926,366926.8458727622,1701917078.0,-28.80859375,-32.2265625,-39.55078125,-45.8984375,-122.55859375
366926,366926.85081918247,1701917078.0,-17.578125,-25.87890625,-25.87890625,-30.2734375,139.16015625
366926,366926.8557656027,1701917078.0,-23.4375,-38.57421875,-38.0859375,-41.50390625,77.1484375
366926,366926.860712023,1701917078.0,-32.2265625,-44.921875,-45.41015625,-68.84765625,-146.484375
366926,366926.86565844325,1701917078.0,-21.484375,-31.73828125,-30.2734375,-51.26953125,-80.078125
366926,366926.8706048635,1701917078.0,-16.6015625,-26.85546875,-19.04296875,-20.01953125,60.05859375
366926,366926.87555128377,1701917078.0,-30.76171875,-27.34375,-31.25,-31.25,-46.875
366926,366926.880497704,1701917078.0,-23.4375,-26.3671875,-32.71484375,-37.109375,-165.0390625
366926,366926.8854441243,1701917078.0,-20.99609375,-39.55078125,-19.04296875,-37.109375,-104.00390625
366926,366926.89039054455,1701917078.0,-20.5078125,-41.015625,-17.578125,-26.3671875,193.84765625
366926,366926.8953369648,1701917078.0,-29.296875,-41.50390625,-29.78515625,-26.3671875,62.98828125
366926,366926.90028338507,1701917078.0,-36.62109375,-55.6640625,-41.9921875,-18.5546875,-120.60546875
366926,366926.9052298053,1701917078.0,-28.80859375,-57.12890625,-49.8046875,-25.87890625,-4.39453125
366926,366926.9101762256,1701917078.0,-23.92578125,-45.8984375,-46.875,-35.64453125,83.0078125
366926,366926.91512264585,1701917078.0,-27.34375,-48.828125,-45.8984375,-48.33984375,-89.35546875
366926,366926.9129808613,1701917078.0,-30.2734375,-51.7578125,-60.546875,-57.6171875,-296.875
366926,366926.9197934392,1701917078.0,-17.578125,-25.390625,-59.5703125,-20.5078125,-168.9453125
366926,366926.9266060171,1701917078.0,-20.99609375,-8.30078125,-45.41015625,-7.32421875,291.9921875
366926,366926.933418595,1701917078.0,-37.109375,-15.13671875,-38.0859375,-19.04296875,126.953125
366926,366926.9402311729,1701917078.0,-17.08984375,-18.5546875,-32.2265625,-32.71484375,-205.078125
366926,366926.9470437508,1701917078.0,-3.41796875,-9.765625,-28.80859375,-21.484375,-40.52734375
366926,366926.9538563287,1701917078.0,-23.4375,-9.27734375,-16.6015625,-41.015625,-42.48046875
366926,366926.96066890657,1701917078.0,-33.69140625,-18.5546875,-13.671875,-63.4765625,-244.140625
366926,366926.96748148446,1701917078.0,-38.0859375,-22.4609375,-33.203125,-43.9453125,-188.4765625
366926,366926.97429406235,1701917078.0,-39.55078125,-21.484375,-47.36328125,-52.734375,123.53515625
366926,366926.98110664025,1701917078.0,-41.9921875,-15.625,-51.7578125,-61.5234375,86.9140625
366926,366926.98791921814,1701917078.0,-49.8046875,-19.04296875,-63.4765625,-74.70703125,-68.359375
366926,366926.99473179603,1701917078.0,-50.78125,-15.625,-71.77734375,-73.2421875,-93.26171875
366927,366927.0015443739,1701917078.0,-21.97265625,-5.37109375,-66.89453125,-53.7109375,91.796875
366927,366927.0083569518,1701917078.0,-20.5078125,-19.53125,-58.10546875,-80.56640625,69.3359375
366927,366927.0151695297,1701917078.0,-42.96875,-29.78515625,-54.19921875,-59.5703125,-98.6328125
366927,366927.0219821076,1701917078.0,-42.48046875,-19.53125,-50.29296875,-39.0625,-47.8515625
366927,366927.0287946855,1701917078.0,-30.2734375,-14.16015625,-60.05859375,-52.24609375,2.44140625
366927,366927.0356072634,1701917078.0,-26.85546875,-17.578125,-64.453125,-56.15234375,-62.01171875
366927,366927.0424198413,1701917078.0,-30.2734375,-18.06640625,-56.640625,-49.8046875,-75.1953125
366926,366926.9575181509,1701917078.0,-36.62109375,-10.25390625,-60.05859375,-65.4296875,-24.90234375
366926,366926.9602122297,1701917078.0,-33.69140625,-4.8828125,-58.10546875,-78.61328125,117.67578125
366926,366926.9629063085,1701917078.0,-28.3203125,-18.5546875,-62.98828125,-49.31640625,20.5078125
366926,366926.96560038725,1701917078.0,-37.109375,-16.6015625,-72.265625,-43.9453125,-109.375
366926,366926.96829446603,1701917078.0,-48.33984375,-22.4609375,-65.91796875,-61.5234375,-114.74609375
366926,366926.9709885448,1701917078.0,-41.50390625,-17.08984375,-53.7109375,-60.05859375,178.7109375
366926,366926.9736826236,1701917078.0,-28.3203125,-1.953125,-51.26953125,-58.10546875,273.92578125
366926,366926.97637670237,1701917078.0,-34.66796875,-19.04296875,-57.12890625,-55.17578125,-114.2578125
366926,366926.97907078115,1701917078.0,-34.66796875,-36.1328125,-61.03515625,-44.921875,-257.8125
366926,366926.9817648599,1701917078.0,-41.015625,-28.3203125,-62.01171875,-35.15625,-226.07421875
366926,366926.9844589387,1701917078.0,-40.52734375,-27.83203125,-46.875,-37.109375,-178.22265625
366926,366926.9871530175,1701917078.0,-32.71484375,-28.80859375,-20.5078125,-40.52734375,-60.05859375
366926,366926.98984709627,1701917078.0,-21.97265625,-1.953125,-22.4609375,-33.203125,-50.78125
366926,366926.99254117504,1701917078.0,-31.73828125,-6.8359375,-37.109375,-50.78125,-21.484375
366926,366926.9952352538,1701917078.0,-41.015625,-20.5078125,-38.57421875,-65.4296875,-44.43359375
366926,366926.9979293326,1701917078.0,-33.203125,-8.30078125,-44.921875,-56.640625,-167.96875
366927,366927.0006234114,1701917078.0,-32.2265625,-11.23046875,-49.31640625,-47.8515625,-2.9296875
366927,366927.00331749016,1701917078.0,-41.015625,-9.27734375,-55.17578125,-48.828125,-29.296875
366927,366927.00601156894,1701917078.0,-39.55078125,4.39453125,-57.12890625,-40.0390625,-256.34765625
366927,366927.0087056477,1701917078.0,-30.76171875,6.8359375,-38.0859375,-29.78515625,-265.625
366927,366927.06407484994,1701917078.0,-37.59765625,-9.765625,-31.73828125,-46.875,-56.15234375
366927,366927.07003679016,1701917078.0,-37.59765625,-26.3671875,-38.0859375,-49.31640625,-17.08984375
366927,366927.0759987304,1701917078.0,-20.99609375,-19.04296875,-15.13671875,-38.57421875,-72.75390625
366927,366927.0819606706,1701917078.0,-15.625,-7.32421875,-28.3203125,-35.64453125,2.9296875
366927,366927.0879226108,1701917078.0,-13.18359375,-2.44140625,-41.50390625,-28.80859375,-6.34765625
366927,366927.093884551,1701917078.0,-9.27734375,0.0,-25.390625,-32.2265625,-41.015625
366927,366927.09984649124,1701917078.0,-11.71875,-8.30078125,-44.43359375,-31.73828125,-57.6171875
366927,366927.10580843146,1701917078.0,-5.859375,-24.90234375,-57.12890625,-21.484375,-8.7890625
366927,366927.1117703717,1701917078.0,-13.671875,-36.62109375,-65.4296875,-41.9921875,12.20703125
366927,366927.1177323119,1701917078.0,-26.85546875,-30.2734375,-66.89453125,-51.7578125,-86.9140625
366927,366927.1236942521,1701917078.0,-19.53125,-9.765625,-52.734375,-40.0390625,-149.4140625
366927,366927.1296561923,1701917078.0,-1.953125,-26.3671875,-45.41015625,-36.62109375,-182.12890625
366927,366927.13561813254,1701917078.0,-2.9296875,-34.1796875,-57.12890625,-32.2265625,-119.62890625
366927,366927.14158007276,1701917078.0,-12.6953125,-7.32421875,-57.12890625,-30.76171875,-104.00390625
366927,366927.147542013,1701917078.0,-10.7421875,-2.44140625,-46.875,-9.765625,-171.875
366927,366927.1535039532,1701917078.0,-7.32421875,-3.90625,-29.78515625,-18.06640625,19.04296875
366927,366927.1594658934,1701917078.0,-12.20703125,-13.18359375,-6.8359375,-38.57421875,418.45703125
366927,366927.1654278336,1701917078.0,-20.5078125,-26.85546875,7.8125,-40.0390625,168.9453125
366927,366927.17138977384,1701917078.0,-20.5078125,-26.3671875,6.8359375,-43.45703125,-31.25
366927,366927.17735171405,1701917078.0,-19.53125,-32.2265625,-0.9765625,-33.203125,171.875
366927,366927.10788566986,1701917078.0,-19.04296875,-52.734375,-11.23046875,-38.57421875,128.90625
366927,366927.1116647093,1701917078.0,-16.11328125,-58.59375,-20.01953125,-68.84765625,-20.99609375
366927,366927.1154437487,1701917078.0,-9.27734375,-45.8984375,-7.8125,-54.6875,-42.48046875
366927,366927.11922278814,1701917078.0,-11.23046875,-35.15625,-8.7890625,-22.4609375,-68.359375
366927,366927.12300182757,1701917078.0,-22.94921875,-54.6875,-5.859375,-36.62109375,-124.0234375
366927,366927.126780867,1701917078.0,-22.94921875,-50.29296875,40.0390625,-41.015625,-186.03515625
366927,366927.1305599064,1701917078.0,-20.99609375,-32.2265625,77.1484375,-38.0859375,-176.26953125
366927,366927.13433894585,1701917078.0,-23.92578125,-35.15625,78.61328125,-49.8046875,-45.8984375
366927,366927.1381179853,1701917078.0,-13.671875,-43.9453125,79.1015625,-40.52734375,41.015625
366927,366927.1418970247,1701917078.0,-8.30078125,-46.38671875,78.61328125,-48.33984375,6.8359375
366927,366927.14567606413,1701917078.0,-5.859375,-40.52734375,80.078125,-49.31640625,15.13671875
366927,366927.14945510356,1701917078.0,-6.8359375,-41.50390625,62.5,-12.6953125,346.19140625
366927,366927.153234143,1701917078.0,-15.625,-36.62109375,28.80859375,-16.6015625,343.26171875
366927,366927.1570131824,1701917078.0,-3.41796875,-34.66796875,17.578125,-39.55078125,-75.68359375
366927,366927.16079222184,1701917078.0,-14.16015625,-33.69140625,15.625,-62.01171875,-118.1640625
366927,366927.16457126127,1701917078.0,-21.484375,-17.08984375,1.46484375,-55.6640625,-97.16796875
366927,366927.1683503007,1701917078.0,-27.83203125,-29.296875,-16.11328125,-34.1796875,-180.17578125
366927,366927.1721293401,1701917078.0,-31.73828125,-39.55078125,-15.625,-36.62109375,-126.46484375
366927,366927.17590837955,1701917078.0,-17.578125,-28.80859375,-34.66796875,-47.36328125,7.8125
366927,366927.179687419,1701917078.0,-25.87890625,-37.109375,-57.12890625,-51.7578125,-79.1015625
366927,366927.19169834995,1701917078.0,-43.9453125,-44.921875,-50.29296875,-61.03515625,-144.04296875
366927,366927.19509844144,1701917078.0,-41.9921875,-61.5234375,-52.734375,-62.01171875,-30.2734375
366927,366927.19849853293,1701917078.0,-33.69140625,-61.5234375,-56.15234375,-51.26953125,277.34375
366927,366927.2018986244,1701917078.0,-39.0625,-45.8984375,-62.01171875,-53.22265625,191.89453125
366927,366927.2052987159,1701917078.0,-45.8984375,-44.921875,-70.3125,-51.26953125,-22.4609375
366927,366927.2086988074,1701917078.0,-36.62109375,-60.05859375,-49.8046875,-61.03515625,-77.1484375
366927,366927.2120988989,1701917078.0,-24.90234375,-45.8984375,-9.27734375,-54.6875,149.90234375
366927,366927.2154989904,1701917078.0,-28.80859375,-16.11328125,26.3671875,-52.24609375,234.86328125
366927,366927.21889908187,1701917078.0,-40.52734375,-22.4609375,52.24609375,-46.875,-42.96875
366927,366927.22229917336,1701917078.0,-47.36328125,-42.48046875,46.38671875,-40.52734375,-209.47265625
366927,366927.22569926485,1701917078.0,-49.31640625,-55.6640625,-10.7421875,-54.19921875,-183.10546875
366927,366927.22909935634,1701917078.0,-44.43359375,-40.0390625,-36.62109375,-61.03515625,-1.953125
366927,366927.2324994478,1701917078.0,-32.2265625,-28.80859375,-18.06640625,-51.26953125,-125.48828125
366927,366927.2358995393,1701917078.0,-36.1328125,-31.25,-16.11328125,-59.08203125,-100.5859375
366927,366927.2392996308,1701917078.0,-40.52734375,-29.296875,-27.34375,-58.59375,454.58984375
366927,366927.2426997223,1701917078.0,-44.43359375,-36.1328125,-47.36328125,-44.921875,375.48828125
366927,366927.2460998138,1701917078.0,-51.7578125,-44.921875,-56.15234375,-39.55078125,-55.17578125
366927,366927.2494999053,1701917078.0,-35.64453125,-43.9453125,-52.734375,-30.76171875,-114.74609375
366927,366927.25289999676,1701917078.0,-24.90234375,-40.52734375,-46.875,-34.66796875,-62.98828125
366927,366927.25630008825,1701917078.0,-28.80859375,-54.6875,-41.015625,-35.64453125,-111.81640625
366927,366927.27162937174,1701917078.0,-30.76171875,-62.01171875,-30.76171875,-44.921875,-160.15625
366927,366927.27638109087,1701917078.0,-34.66796875,-61.5234375,-40.0390625,-59.5703125,-36.1328125
366927,366927.28113281,1701917078.0,-33.203125,-55.17578125,-61.03515625,-41.9921875,-46.875
366927,366927.2858845291,1701917078.0,-33.69140625,-49.31640625,-66.40625,-42.48046875,-137.6953125
366927,366927.29063624825,1701917078.0,-35.15625,-62.01171875,-62.5,-46.875,-79.1015625
366927,366927.2953879674,1701917078.0,-27.83203125,-61.5234375,-66.40625,-33.69140625,26.85546875
366927,366927.3001396865,1701917078.0,-31.73828125,-40.0390625,-66.89453125,-23.92578125,-1.46484375
366927,366927.3048914056,1701917078.0,-36.1328125,-43.45703125,-62.01171875,-36.1328125,-207.03125
366927,366927.30964312475,1701917078.0,-32.2265625,-56.640625,-56.15234375,-46.875,-319.3359375
366927,366927.3143948439,1701917078.0,-24.4140625,-33.203125,-62.01171875,-33.203125,-18.5546875
366927,366927.319146563,1701917078.0,-30.2734375,-32.71484375,-69.3359375,-47.36328125,156.73828125
366927,366927.32389828213,1701917078.0,-36.1328125,-56.640625,-65.91796875,-48.828125,-51.7578125
366927,366927.32865000126,1701917078.0,-33.203125,-51.26953125,-55.6640625,-41.50390625,-106.93359375
366927,366927.3334017204,1701917078.0,-27.83203125,-37.59765625,-56.640625,-38.57421875,-96.6796875
366927,366927.3381534395,1701917078.0,-27.83203125,-42.96875,-64.453125,-62.01171875,-149.4140625
366927,366927.34290515864,1701917078.0,-25.390625,-43.45703125,-69.82421875,-65.91796875,-133.30078125
366927,366927.34765687777,1701917078.0,-15.13671875,-39.0625,-72.75390625,-33.203125,-55.17578125
366927,366927.3524085969,1701917078.0,-13.671875,-40.52734375,-81.54296875,-17.08984375,112.79296875
366927,366927.357160316,1701917078.0,-24.4140625,-37.59765625,-77.1484375,-30.2734375,0.9765625
366927,366927.36191203515,1701917078.0,-33.203125,-38.0859375,-59.5703125,-43.9453125,-97.65625
366927,366927.34826759173,1701917078.0,-27.83203125,-22.94921875,-52.24609375,-50.29296875,-83.0078125
366927,366927.3518908678,1701917078.0,-22.4609375,-23.4375,-49.8046875,-36.62109375,253.41796875
366927,366927.3555141439,1701917078.0,-30.76171875,-55.17578125,-70.3125,-44.921875,301.7578125
366927,366927.35913741996,1701917078.0,-34.1796875,-50.78125,-72.265625,-47.8515625,-99.609375
366927,366927.36276069604,1701917078.0,-31.25,-37.59765625,-69.3359375,-30.2734375,-100.5859375
366927,366927.3663839721,1701917078.0,-32.2265625,-41.9921875,-80.56640625,-34.1796875,-77.63671875
366927,366927.3700072482,1701917078.0,-39.55078125,-49.31640625,-77.63671875,-51.7578125,-243.65234375
366927,366927.37363052426,1701917078.0,-47.36328125,-59.5703125,-84.47265625,-64.94140625,-266.11328125
366927,366927.37725380034,1701917078.0,-35.15625,-39.0625,-78.61328125,-54.19921875,-81.0546875
366927,366927.3808770764,1701917078.0,-29.78515625,-33.203125,-63.96484375,-47.8515625,-3.41796875
366927,366927.3845003525,1701917078.0,-35.64453125,-30.2734375,-61.03515625,-47.8515625,-116.69921875
366927,366927.38812362857,1701917078.0,-47.8515625,-28.80859375,-65.4296875,-45.8984375,-217.7734375
366927,366927.39174690464,1701917078.0,-45.8984375,-31.73828125,-66.40625,-31.25,54.19921875
366927,366927.3953701807,1701917078.0,-32.2265625,-25.390625,-52.734375,-36.62109375,321.2890625
366927,366927.3989934568,1701917078.0,-40.0390625,-46.875,-56.640625,-53.22265625,12.20703125
366927,366927.40261673287,1701917078.0,-41.9921875,-51.26953125,-67.87109375,-33.203125,-231.93359375
366927,366927.40624000895,1701917078.0,-38.57421875,-43.45703125,-80.078125,-45.8984375,-165.52734375
366927,366927.409863285,1701917078.0,-36.1328125,-42.48046875,-74.70703125,-47.8515625,-73.73046875
366927,366927.4134865611,1701917078.0,-31.25,-35.15625,-48.828125,-29.78515625,-109.375
366927,366927.4171098372,1701917078.0,-43.9453125,-44.921875,-47.36328125,-28.3203125,-82.03125
366927,366927.42167955387,1701917078.0,-46.875,-47.36328125,-46.38671875,-36.1328125,151.85546875
366927,366927.4253683917,1701917078.0,-33.203125,-56.15234375,-41.015625,-36.62109375,3.41796875
366927,366927.4290572295,1701917078.0,-31.25,-32.2265625,-39.55078125,-23.4375,-180.6640625
366927,366927.4327460673,1701917078.0,-44.43359375,-17.578125,-36.1328125,-22.4609375,-42.48046875
366927,366927.4364349051,1701917078.0,-52.734375,-44.43359375,-45.8984375,-40.52734375,315.4296875
