id,lsl_ts,unix_ts,TP9,AF7,AF8,TP10,AUX
7761,4623.2507403188265,1706553379.0,3.90625,-18.5546875,-48.828125,-62.5,227.05078125
7762,4623.254377609866,1706553379.0,7.32421875,-20.5078125,-37.109375,15.13671875,86.9140625
7763,4623.258014900906,1706553379.0,6.8359375,-13.671875,-39.0625,50.29296875,-103.515625
7764,4623.261652191946,1706553379.0,-8.30078125,-6.8359375,-43.45703125,-22.94921875,-50.29296875
7765,4623.265289482986,1706553379.0,-10.25390625,0.48828125,-40.0390625,-88.37890625,-97.65625
7766,4623.268926774026,1706553379.0,18.5546875,0.48828125,-35.15625,-12.6953125,-112.79296875
7767,4623.272564065066,1706553379.0,38.57421875,-9.765625,-32.2265625,70.80078125,-37.109375
7768,4623.276201356106,1706553379.0,20.99609375,-10.7421875,-34.1796875,11.71875,-16.11328125
7769,4623.291353528882,1706553379.0,5.859375,7.32421875,-37.109375,-86.9140625,-57.6171875
7770,4623.294640778438,1706553379.0,23.92578125,10.25390625,-35.64453125,-40.52734375,-64.94140625
7771,4623.297928027995,1706553379.0,33.69140625,6.34765625,-31.73828125,64.453125,112.3046875
7772,4623.301215277552,1706553379.0,12.20703125,8.30078125,-32.71484375,51.7578125,411.62109375
7773,4623.3045025271085,1706553379.0,-10.7421875,2.9296875,-34.1796875,-62.01171875,256.34765625
7774,4623.307789776665,1706553379.0,9.765625,-7.8125,-29.78515625,-73.73046875,-90.8203125
7775,4623.311077026222,1706553379.0,32.71484375,-21.484375,-32.2265625,39.55078125,-197.265625
7776,4623.314364275779,1706553379.0,25.390625,-11.23046875,-33.69140625,64.453125,169.921875
7777,4623.317651525335,1706553379.0,-8.30078125,13.671875,-32.2265625,-32.2265625,291.015625
7778,4623.320938774892,1706553379.0,-19.53125,19.04296875,-28.80859375,-89.35546875,-75.1953125
7779,4623.324226024449,1706553379.0,13.18359375,12.6953125,-29.296875,1.953125,-74.21875
7780,4623.3275132740055,1706553379.0,4.39453125,9.765625,-34.66796875,55.17578125,68.84765625
7781,4623.330800523562,1706553379.0,-14.6484375,16.11328125,-34.1796875,-11.71875,16.6015625
7782,4623.334087773119,1706553379.0,-3.41796875,16.6015625,-29.78515625,-76.66015625,-49.8046875
7783,4623.337375022676,1706553379.0,12.6953125,5.37109375,-26.85546875,-8.7890625,86.42578125
7784,4623.340662272232,1706553379.0,17.578125,9.27734375,-26.3671875,72.75390625,410.15625
7785,4623.343949521789,1706553379.0,-0.9765625,11.71875,-29.296875,15.625,103.02734375
7786,4623.347236771346,1706553379.0,-9.765625,4.8828125,-39.0625,-70.80078125,-215.8203125
7787,4623.350524020902,1706553379.0,10.25390625,4.39453125,-39.0625,-42.96875,-115.234375
7788,4623.353811270459,1706553379.0,22.94921875,10.25390625,-38.0859375,41.50390625,-61.03515625
7789,4623.369721257322,1706553379.0,3.90625,-10.7421875,-46.875,22.94921875,-118.65234375
7790,4623.3745255256445,1706553379.0,-19.04296875,-7.32421875,-55.17578125,-74.70703125,-221.19140625
7791,4623.3793297939665,1706553379.0,-9.27734375,-1.953125,-57.12890625,-89.35546875,-208.49609375
7792,4623.3841340622885,1706553379.0,5.859375,-22.4609375,-51.26953125,5.37109375,-102.05078125
7793,4623.3889383306105,1706553379.0,-12.20703125,-19.53125,-47.8515625,24.4140625,-59.5703125
7794,4623.3937425989325,1706553379.0,-34.66796875,-11.71875,-48.828125,-62.98828125,-20.01953125
7795,4623.3985468672545,1706553379.0,-38.57421875,-2.9296875,-55.6640625,-95.21484375,209.9609375
7796,4623.4033511355765,1706553379.0,-20.99609375,-5.859375,-57.12890625,-8.7890625,288.57421875
7797,4623.4081554038985,1706553379.0,-19.04296875,-20.99609375,-54.6875,33.203125,-83.0078125
7798,4623.4129596722205,1706553379.0,-37.59765625,-36.62109375,-56.15234375,-33.69140625,-179.19921875
7799,4623.4177639405425,1706553379.0,-36.1328125,-52.24609375,-60.546875,-98.14453125,-34.1796875
7800,4623.4225682088645,1706553379.0,-24.4140625,-48.33984375,-60.05859375,-33.203125,-68.84765625
7801,4623.4273724771865,1706553379.0,-14.6484375,-41.015625,-56.640625,37.59765625,-27.34375
7802,4623.4321767455085,1706553379.0,-31.25,-42.48046875,-56.640625,4.39453125,-44.43359375
7803,4623.4369810138305,1706553379.0,-57.6171875,-55.17578125,-60.546875,-85.9375,-147.94921875
7804,4623.4417852821525,1706553379.0,-28.3203125,-53.22265625,-59.08203125,-86.9140625,-166.50390625
7805,4623.4465895504745,1706553379.0,4.8828125,-34.66796875,-52.24609375,16.11328125,-59.08203125
7806,4623.4513938187965,1706553379.0,-6.8359375,-25.390625,-50.78125,26.3671875,125.9765625
7807,4623.4561980871185,1706553379.0,-24.90234375,-25.87890625,-53.22265625,-61.5234375,254.8828125
7808,4623.4610023554405,1706553379.0,-12.6953125,-26.3671875,-43.45703125,-91.796875,-12.6953125
7809,4623.466667683722,1706553379.0,4.8828125,-14.6484375,-33.69140625,16.6015625,-91.796875
7810,4623.472829618059,1706553379.0,-0.48828125,-5.859375,-36.1328125,65.4296875,20.99609375
7811,4623.478991552396,1706553379.0,-28.80859375,-10.7421875,-39.0625,-16.11328125,46.38671875
7812,4623.485153486733,1706553379.0,-42.48046875,-17.08984375,-41.9921875,-80.078125,-47.8515625
7813,4623.49131542107,1706553379.0,-29.78515625,-18.5546875,-45.8984375,-5.859375,-47.36328125
7814,4623.497477355407,1706553379.0,-26.85546875,-24.90234375,-44.921875,62.98828125,17.578125
7815,4623.503639289744,1706553379.0,-33.69140625,-24.4140625,-42.96875,-1.46484375,0.9765625
7816,4623.509801224081,1706553379.0,-21.97265625,-26.85546875,-39.0625,-84.47265625,-23.92578125
7817,4623.515963158417,1706553379.0,-8.7890625,-13.671875,-48.33984375,-52.734375,-56.15234375
7818,4623.522125092754,1706553379.0,4.8828125,0.48828125,-50.29296875,44.43359375,248.53515625
7819,4623.528287027091,1706553379.0,-11.71875,-8.30078125,-50.29296875,35.15625,486.81640625
7820,4623.534448961428,1706553379.0,-39.0625,-12.20703125,-59.5703125,-66.89453125,101.07421875
7821,4623.540610895765,1706553379.0,-12.20703125,-21.484375,-58.59375,-59.5703125,-89.84375
7822,4623.546772830102,1706553379.0,15.13671875,-35.15625,-62.5,40.52734375,76.171875
7823,4623.552934764439,1706553379.0,-0.48828125,-24.90234375,-62.98828125,35.64453125,64.453125
7824,4623.559096698776,1706553379.0,-17.578125,-11.23046875,-52.24609375,-57.12890625,-137.6953125
7825,4623.5652586331125,1706553379.0,-9.765625,-20.5078125,-42.48046875,-83.0078125,-193.84765625
7826,4623.571420567449,1706553379.0,13.671875,-31.25,-43.9453125,15.625,81.54296875
7827,4623.577582501786,1706553379.0,2.9296875,-22.94921875,-48.33984375,42.96875,63.4765625
7828,4623.583744436123,1706553379.0,-17.578125,-21.97265625,-47.8515625,-44.43359375,-95.703125
7829,4623.519992507576,1706553379.0,-11.71875,-20.01953125,-41.9921875,-104.4921875,-92.7734375
7830,4623.523065989381,1706553379.0,-7.8125,-32.2265625,-41.9921875,-24.90234375,318.359375
7831,4623.526139471187,1706553379.0,-16.11328125,-46.38671875,-55.6640625,39.0625,300.29296875
7832,4623.529212952993,1706553379.0,-45.8984375,-45.8984375,-72.265625,-34.66796875,-45.41015625
7833,4623.532286434798,1706553379.0,-65.91796875,-56.640625,-82.51953125,-127.44140625,-62.98828125
7834,4623.535359916604,1706553379.0,-43.9453125,-69.3359375,-86.9140625,-92.7734375,155.76171875
7835,4623.538433398409,1706553379.0,-45.41015625,-73.2421875,-91.30859375,-20.99609375,62.98828125
7836,4623.541506880215,1706553379.0,-70.80078125,-89.84375,-100.09765625,-52.24609375,-57.12890625
7837,4623.5445803620205,1706553379.0,-92.7734375,-109.86328125,-115.72265625,-160.15625,-68.84765625
7838,4623.547653843826,1706553379.0,-103.515625,-104.98046875,-132.8125,-187.01171875,-86.42578125
7839,4623.550727325632,1706553379.0,-99.609375,-113.76953125,-145.5078125,-104.4921875,-45.41015625
7840,4623.553800807437,1706553379.0,-118.65234375,-134.27734375,-158.203125,-96.6796875,-22.94921875
7841,4623.556874289243,1706553379.0,-156.25,-147.4609375,-175.29296875,-201.66015625,-72.265625
7842,4623.559947771048,1706553379.0,-165.52734375,-166.9921875,-183.10546875,-256.34765625,-80.56640625
7843,4623.563021252854,1706553379.0,-151.85546875,-187.98828125,-178.7109375,-162.109375,48.828125
7844,4623.56609473466,1706553379.0,-158.69140625,-175.78125,-183.59375,-110.3515625,75.68359375
7845,4623.569168216465,1706553379.0,-164.0625,-170.41015625,-185.546875,-175.78125,330.56640625
7846,4623.572241698271,1706553379.0,-161.1328125,-178.22265625,-182.12890625,-230.46875,565.4296875
7847,4623.575315180076,1706553379.0,-153.80859375,-168.45703125,-184.5703125,-176.26953125,154.296875
7848,4623.578388661882,1706553379.0,-129.8828125,-165.52734375,-183.10546875,-98.14453125,-140.13671875
7849,4623.596273353634,1706553379.0,-146.97265625,-164.55078125,-177.734375,-128.90625,-92.28515625
7850,4623.599888893637,1706553379.0,-149.4140625,-172.8515625,-155.76171875,-193.84765625,-191.89453125
7851,4623.60350443364,1706553379.0,-96.19140625,-178.7109375,-132.8125,-141.6015625,-270.99609375
7852,4623.607119973643,1706553379.0,-64.453125,-136.23046875,-123.53515625,-33.69140625,-173.33984375
7853,4623.610735513646,1706553379.0,-68.359375,-112.3046875,-110.83984375,-34.1796875,-27.83203125
7854,4623.614351053649,1706553379.0,-77.1484375,-115.72265625,-110.3515625,-118.1640625,-3.41796875
7855,4623.617966593652,1706553379.0,-57.6171875,-114.2578125,-109.375,-135.7421875,-95.703125
7856,4623.6215821336555,1706553379.0,-39.0625,-85.9375,-100.09765625,-35.15625,-64.94140625
7857,4623.6251976736585,1706553379.0,-48.828125,-70.3125,-90.33203125,15.13671875,190.91796875
7858,4623.6288132136615,1706553379.0,-69.3359375,-81.54296875,-87.40234375,-79.58984375,28.80859375
7859,4623.6324287536645,1706553379.0,-62.5,-93.26171875,-86.42578125,-146.484375,-244.62890625
7860,4623.6360442936675,1706553379.0,-41.015625,-89.84375,-82.03125,-65.91796875,-65.91796875
7861,4623.6396598336705,1706553379.0,-34.1796875,-92.7734375,-77.63671875,-0.48828125,86.9140625
7862,4623.6432753736735,1706553379.0,-53.22265625,-97.16796875,-70.80078125,-55.17578125,-3.90625
7863,4623.6468909136765,1706553379.0,-59.5703125,-81.54296875,-76.171875,-138.18359375,-69.3359375
7864,4623.65050645368,1706553379.0,-49.8046875,-85.9375,-91.30859375,-103.02734375,40.52734375
7865,4623.654121993683,1706553379.0,-44.921875,-89.84375,-100.09765625,-26.3671875,85.44921875
7866,4623.657737533686,1706553379.0,-70.3125,-86.42578125,-103.515625,-47.36328125,125.9765625
7867,4623.661353073689,1706553379.0,-84.47265625,-95.703125,-93.26171875,-145.5078125,90.8203125
7868,4623.664968613692,1706553379.0,-64.453125,-89.35546875,-88.8671875,-127.9296875,39.0625
7869,4623.675359079388,1706553379.0,-45.41015625,-106.4453125,-91.30859375,-24.4140625,-23.92578125
7870,4623.677884353561,1706553379.0,-60.546875,-123.046875,-84.9609375,-29.78515625,-57.6171875
7871,4623.680409627735,1706553379.0,-78.61328125,-93.26171875,-80.56640625,-125.0,-60.05859375
7872,4623.682934901908,1706553379.0,-66.89453125,-81.0546875,-79.1015625,-139.16015625,229.00390625
7873,4623.6854601760815,1706553380.0,-45.8984375,-97.16796875,-75.68359375,-40.0390625,515.13671875
7874,4623.687985450255,1706553380.0,-46.38671875,-105.46875,-71.77734375,-15.625,194.82421875
7875,4623.690510724428,1706553380.0,-64.94140625,-91.796875,-70.3125,-91.796875,17.578125
7876,4623.693035998602,1706553380.0,-67.3828125,-84.47265625,-76.66015625,-151.3671875,107.91015625
7877,4623.695561272775,1706553380.0,-43.45703125,-82.51953125,-74.70703125,-80.078125,28.80859375
7878,4623.698086546949,1706553380.0,-34.1796875,-103.02734375,-67.87109375,-12.6953125,14.6484375
7879,4623.700611821122,1706553380.0,-58.59375,-85.44921875,-70.3125,-67.3828125,175.29296875
7880,4623.7031370952955,1706553380.0,-68.359375,-61.03515625,-73.2421875,-131.34765625,360.83984375
7881,4623.705662369469,1706553380.0,-52.734375,-67.87109375,-68.359375,-97.65625,2.44140625
7882,4623.708187643642,1706553380.0,-29.296875,-71.2890625,-58.59375,-10.25390625,-223.14453125
7883,4623.710712917816,1706553380.0,-40.0390625,-75.1953125,-53.22265625,-18.06640625,-35.15625
7884,4623.713238191989,1706553380.0,-58.59375,-68.359375,-54.6875,-105.46875,-4.39453125
7885,4623.715763466163,1706553380.0,-41.9921875,-81.54296875,-48.828125,-97.16796875,16.11328125
7886,4623.718288740336,1706553380.0,-18.06640625,-82.51953125,-44.921875,7.8125,-53.22265625
7887,4623.720814014509,1706553380.0,-27.34375,-59.5703125,-43.45703125,21.484375,-123.046875
7888,4623.723339288683,1706553380.0,-44.921875,-43.45703125,-40.0390625,-58.59375,-137.20703125
7889,4623.75315381525,1706553380.0,-41.50390625,-68.84765625,-35.64453125,-81.0546875,-207.03125
7890,4623.757498698989,1706553380.0,-32.2265625,-78.125,-31.73828125,15.625,-183.10546875
7891,4623.761843582729,1706553380.0,-17.578125,-40.52734375,-27.83203125,62.5,153.3203125
7892,4623.7661884664685,1706553380.0,-26.85546875,-36.1328125,-29.78515625,-10.25390625,537.109375
7893,4623.770533350208,1706553380.0,-35.15625,-51.7578125,-32.2265625,-91.30859375,284.1796875
7894,4623.774878233948,1706553380.0,-21.97265625,-49.8046875,-30.2734375,-26.3671875,18.5546875
7895,4623.779223117687,1706553380.0,-6.34765625,-43.9453125,-23.4375,62.01171875,71.77734375
7896,4623.783568001427,1706553380.0,-22.4609375,-56.640625,-23.92578125,11.23046875,15.13671875
7897,4623.787912885166,1706553380.0,-34.1796875,-56.640625,-29.78515625,-85.9375,-161.1328125
7898,4623.792257768906,1706553380.0,-18.5546875,-50.29296875,-24.90234375,-55.6640625,-252.9296875
7899,4623.796602652646,1706553380.0,-13.18359375,-46.38671875,-24.90234375,33.69140625,-121.58203125
7900,4623.800947536385,1706553380.0,-23.92578125,-44.921875,-25.390625,17.578125,-75.68359375
7901,4623.805292420125,1706553380.0,-28.3203125,-49.31640625,-29.296875,-57.6171875,-115.72265625
7902,4623.809637303864,1706553380.0,-24.4140625,-45.41015625,-30.76171875,-48.828125,50.29296875
7903,4623.813982187604,1706553380.0,-18.5546875,-35.64453125,-33.203125,47.36328125,250.9765625
7904,4623.818327071343,1706553380.0,-32.2265625,-38.0859375,-35.64453125,50.29296875,114.2578125
7905,4623.822671955083,1706553380.0,-59.5703125,-49.8046875,-40.0390625,-44.43359375,-105.95703125
7906,4623.827016838823,1706553380.0,-54.19921875,-55.6640625,-44.43359375,-79.58984375,-18.06640625
7907,4623.831361722562,1706553380.0,-40.0390625,-59.08203125,-38.0859375,7.32421875,195.80078125
7908,4623.835706606302,1706553380.0,-48.33984375,-62.98828125,-33.69140625,59.08203125,18.06640625
7909,4623.851198956306,1706553380.0,-54.19921875,-61.5234375,-38.0859375,-11.23046875,-35.15625
7910,4623.856302137852,1706553380.0,-57.6171875,-65.4296875,-41.015625,-83.49609375,-6.8359375
7911,4623.861405319399,1706553380.0,-44.921875,-61.5234375,-41.9921875,-21.97265625,-55.17578125
7912,4623.866508500945,1706553380.0,-35.64453125,-64.94140625,-45.8984375,48.828125,-116.69921875
7913,4623.871611682492,1706553380.0,-52.734375,-68.84765625,-41.9921875,7.8125,-53.7109375
7914,4623.876714864038,1706553380.0,-55.17578125,-62.01171875,-40.52734375,-74.21875,208.49609375
7915,4623.881818045585,1706553380.0,-41.9921875,-74.70703125,-49.31640625,-59.08203125,198.2421875
7916,4623.886921227131,1706553380.0,-41.9921875,-62.01171875,-43.45703125,23.92578125,170.41015625
7917,4623.892024408678,1706553380.0,-54.19921875,-47.8515625,-39.55078125,16.6015625,147.94921875
7918,4623.897127590224,1706553380.0,-62.98828125,-64.453125,-46.875,-59.08203125,141.6015625
7919,4623.9022307717705,1706553380.0,-57.6171875,-76.171875,-41.9921875,-75.1953125,74.21875
7920,4623.907333953317,1706553380.0,-52.24609375,-71.2890625,-41.50390625,10.7421875,46.875
7921,4623.9124371348635,1706553380.0,-56.15234375,-60.546875,-38.0859375,43.45703125,127.9296875
7922,4623.91754031641,1706553380.0,-60.05859375,-52.734375,-31.73828125,-18.06640625,366.69921875
7923,4623.922643497956,1706553380.0,-57.12890625,-61.5234375,-36.1328125,-74.21875,240.234375
7924,4623.927746679503,1706553380.0,-43.45703125,-60.05859375,-38.57421875,-9.765625,-93.26171875
7925,4623.932849861049,1706553380.0,-33.69140625,-48.33984375,-33.203125,57.6171875,-93.26171875
7926,4623.937953042596,1706553380.0,-49.31640625,-42.48046875,-35.64453125,5.859375,37.109375
7927,4623.943056224142,1706553380.0,-52.734375,-46.38671875,-36.1328125,-77.63671875,53.7109375
7928,4623.948159405689,1706553380.0,-31.73828125,-45.41015625,-34.66796875,-27.34375,-2.44140625
7929,4623.919786047068,1706553380.0,-29.78515625,-41.50390625,-35.64453125,62.98828125,122.0703125
7930,4623.924428754743,1706553380.0,-39.0625,-42.96875,-32.71484375,38.0859375,376.953125
7931,4623.929071462418,1706553380.0,-40.52734375,-57.12890625,-32.71484375,-57.6171875,192.3828125
7932,4623.933714170093,1706553380.0,-29.78515625,-56.15234375,-33.203125,-48.828125,78.61328125
7933,4623.938356877768,1706553380.0,-19.04296875,-24.90234375,-29.78515625,54.6875,165.52734375
7934,4623.9429995854425,1706553380.0,-30.76171875,-21.97265625,-23.92578125,58.59375,150.390625
7935,4623.9476422931175,1706553380.0,-45.8984375,-44.43359375,-21.484375,-35.15625,-6.8359375
7936,4623.9522850007925,1706553380.0,-37.59765625,-35.64453125,-33.203125,-65.4296875,-117.67578125
7937,4623.956927708467,1706553380.0,-23.92578125,-32.2265625,-39.55078125,26.3671875,-120.1171875
7938,4623.961570416142,1706553380.0,-26.85546875,-39.0625,-34.1796875,69.82421875,-76.171875
7939,4623.966213123817,1706553380.0,-37.109375,-25.390625,-36.1328125,-8.7890625,-32.2265625
7940,4623.970855831492,1706553380.0,-37.59765625,-24.4140625,-39.55078125,-72.75390625,105.95703125
7941,4623.975498539167,1706553380.0,-22.94921875,-52.24609375,-41.50390625,9.765625,342.28515625
7942,4623.980141246842,1706553380.0,-20.01953125,-44.43359375,-44.921875,80.078125,420.41015625
7943,4623.984783954517,1706553380.0,-42.48046875,-19.53125,-44.43359375,12.20703125,108.88671875
7944,4623.989426662192,1706553380.0,-41.50390625,-20.01953125,-40.0390625,-65.4296875,-32.71484375
7945,4623.994069369867,1706553380.0,-28.3203125,-25.87890625,-37.109375,-20.99609375,-16.6015625
7946,4623.998712077542,1706553380.0,-25.87890625,-41.50390625,-32.71484375,66.40625,12.6953125
7947,4624.003354785217,1706553380.0,-37.59765625,-46.38671875,-33.203125,45.41015625,29.296875
7948,4624.007997492892,1706553380.0,-42.96875,-34.1796875,-31.25,-44.921875,-100.5859375
7949,4623.9862701124575,1706553380.0,-36.1328125,-33.203125,-36.1328125,-48.33984375,-93.75
7950,4623.9898602338,1706553380.0,-26.3671875,-31.73828125,-37.109375,50.78125,17.08984375
7951,4623.993450355142,1706553380.0,-30.76171875,-29.78515625,-33.69140625,65.4296875,99.12109375
7952,4623.9970404764845,1706553380.0,-44.921875,-31.73828125,-37.59765625,-22.94921875,132.32421875
